Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist
2020-02-12,549.5174577556572,554.3524788864629,532.5484330449283,553.608642578125,20973287,0.0,0,-237721574.73480806,424522719,0.05933328278593869,82508127.22455972,72.16557050875176,-374.57917355040456,-23.06355266857455,1037252.6186334271,1062.9385226179809,531.4569875702381,10.497521826104395,535.2309814453125,559.5515948328235,510.9103680578015,9.087894471966763,0.8778206749968255,0.0,0.0,531.0341571159804,540.263357681982,521.8049565499797,3.4759348122254465,1.722992462928196,1.0,0.0,511.86022849359637,556.7049273940348,534.2825779438156,8.37856933829614,0.930955388444373,4.275454939489324,0.028762047258396706,-3.105975397832338,3.134737445090735,531.3164825439453,537.776869553786,537.5859093772751,537.5571473300167,16.4785626092879,25.21059044346538,25.088702704355825,0.918375190745585,0.8043372119398763,0.11403797880570876,-0.09335258412315574,25.40919494052136,80.1865251345505,-7.378015136718773,-24.83460044716835,-24.835629670627775,0.0010292234594260208,533.1063536900297,534.2825779438156,533.6944658169226,536.2212509135866,543.6829674231938,543.8921526027007,100.0,68.0,32.0,94.10443931431516,61.22536603365906,1.0,0.968491127087247,0.9398546514333407,-0.40323585459601935,72.0126793172547,98.24947772485409,89.73869428031219,-1.7505222751459106,-1.0267351092576291,535.09024077415,6.492574550944956,6.145668146025565,2.1113484943596554,4.034319651665909
2020-02-13,548.5877092437994,556.9559963339591,543.1948244692456,548.4947509765625,23430915,0.0,0,-243104298.96733174,401091804,0.02265429871673053,53603657.701704785,72.32574765497927,389.0891012510985,-5.3830974634584345,-74587.36856693111,1062.9385226179809,532.2165721855996,10.8238868299653,535.1844909667968,559.3997252002204,510.96925673337324,9.049303424200268,0.7748323613445364,0.0,0.0,533.681015970934,543.6261654464489,523.7358664954202,3.7270014026715965,1.2447718630122342,1.0,0.0,511.86022849359637,556.9559963339591,534.4081124137778,8.426209765327542,0.8123716312504297,4.231895349905567,0.8968525075184743,-2.3054098167621757,3.20226232428065,533.036631266276,538.0844257061298,539.2641927002423,538.3673401927239,15.59203260120752,24.607634921833107,22.684208270153253,0.9823460410200612,0.8227941118352314,0.15955192918482974,-0.07448783880793719,25.717019624324045,97.67990429746162,-8.63328247070308,-21.706305066290756,-25.52813955370603,3.8218344874152734,534.6363942680026,534.4081124137778,534.5222533408902,536.2212509135866,542.6369160875761,543.8921526027007,96.0,64.0,32.0,97.05221965715758,57.11625471311102,0.8613748233428549,0.9537916077809522,0.963591287318483,2.0190019360316716,67.95664735610646,81.23716312504297,91.90733075245471,-18.76283687495703,2.5364858323307544,536.3686973021024,3.910517887646223,5.159163567700689,2.720911509027862,2.4382520586728265
2020-02-14,549.0526129312246,550.7262589955325,543.4737548828125,543.4737548828125,20014747,0.0,0,-263119045.96733174,381077057,-0.008083515997680802,31589711.386547744,73.89255776030745,-107.81613101716434,29.840020881265332,-399657.9254092738,1053.2082377602699,533.8915252414188,10.466748558240768,534.7428314208985,557.9958743122522,511.4897885295447,8.696906821384278,0.6877372243862433,0.0,0.0,536.6688048918488,546.2141373366403,527.1234724470585,3.557252576554928,0.856454321016169,0.0,0.0,511.86022849359637,556.9559963339591,534.4081124137778,8.433169215291013,0.7010308927686251,3.9601223487197483,1.1662245186764721,-1.6110829496744463,2.7773074683509185,534.4468434651693,537.9556837815505,539.911817651407,538.7455931327305,14.768826165132882,23.33814528970756,21.51394679222529,1.090784512327229,0.8085639977336919,0.28222051459353714,-0.05705733811954586,25.9353966295158,77.9386953385889,-11.259982299804733,-18.857065128602073,-25.335347342612337,6.478282214010264,538.2668164076986,534.4081124137778,536.3374644107382,536.2212509135866,542.6369160875761,543.7991943359375,92.0,60.0,32.0,98.52610982857878,53.33161696445458,0.7336961026746531,0.8650236420058365,0.9291021256246794,2.8091195691565702,64.52843073301544,70.1030892768625,83.19657670891985,-29.89691072313749,4.90286525091426,537.449250187768,3.213846272436063,3.203917592587411,2.817512725739772,0.38640486684763875
2020-02-17,544.3106064980209,551.6560688805833,544.3106064980209,549.2385864257812,16734803,0.0,0,-257399503.96250314,397811860,0.016261110020170565,40858798.359864935,73.77390898296649,38.772328520615865,31.872976824537155,-5705.355115679122,1064.3800156351078,535.1437187056106,10.238305102193776,534.6637969970703,557.7075378734219,511.6200561207188,8.619899460474524,0.816241826943736,0.0,0.0,539.8645296573393,549.3439400433133,530.3851192713663,3.5117737377524056,0.9944430289837469,0.0,0.0,511.86022849359637,556.9559963339591,534.4081124137778,8.4344158130104,0.8288662045738489,3.7850776558246078,1.8238532599781365,-0.9240957077439298,2.747948967722066,536.5931549072266,538.173832820012,541.3467051551569,539.5228518951787,14.111538596120395,22.63184970681863,20.244982145932756,1.0845725479417603,0.7903935637164499,0.2941789842253104,-0.039136605756430826,26.02444857260598,98.08828949886787,-21.594827270507835,-13.48883183795668,-24.178926723372886,10.690094885416206,538.2668164076986,534.4081124137778,536.3374644107382,536.2212509135866,542.4337479638841,543.3621838672686,88.0,56.00000000000001,31.999999999999993,99.2630549142894,56.865639990047995,0.8529200730215958,0.8159969996797019,0.8782707498221644,4.601972994766772,64.67303293475665,82.88662045738488,78.07562428643011,-17.113379542615117,7.079027983265746,539.336588232132,4.92007280619228,0.47642691824192973,2.3492955642402036,-1.872868645998274
2020-02-18,529.9915198848084,533.3388120468071,510.93042136263557,513.1619873046875,77292226,0.0,0,-319297255.4946141,320519634,-0.12811806059614847,-363326837.48854136,58.2557776202753,-749.4003840808379,-35.30826684245728,-4899408.1441326635,1064.3800156351078,532.2116926356665,13.045291098288965,533.0970703125,557.4758425400169,508.7182980849832,9.146091241216563,0.09113849496260983,0.0,0.0,539.3686374821857,550.5960889985271,528.1411859658454,4.163182927636086,-0.6670791959937014,0.0,1.0,510.93042136263557,556.9559963339591,533.9432088482973,8.633619941738464,0.04848534631978674,4.072614614737192,-0.5596005422229382,-0.8511966746397316,0.2915961324167934,536.6009063720703,536.7826960637019,537.0105947166231,537.5701952588461,15.546466501997868,17.444110335681714,35.577928122620555,0.8761223098788632,0.8609746687992769,0.015147641079586327,-0.034662797091098776,26.308731340308064,-95.93420815392689,-16.401818847656273,-14.722525677541459,-22.909812529918142,8.187286852376683,533.9432088482973,533.9432088482973,533.9432088482973,535.7563473481061,542.4337479638841,537.3370053220476,84.0,52.0,32.0,93.7853458582216,37.65057413872525,0.2046796895600369,0.5970986217520959,0.7593730878125456,-1.4932631959399867,46.72844376154948,4.848534631978674,52.612748122075345,-95.15146536802132,2.9382276333722075,538.8204253001406,0.01812964408558429,16.539089146125786,5.187254280617321,11.351834865508465
2020-02-19,523.0179447180897,528.3178712414488,519.5776375537282,519.7636108398438,52906245,0.0,0,-369952039.35748065,373425879,-0.1896393378360449,-261527701.82607222,66.04247300460128,29.95345283656651,-18.790524709609,-4396302.862820121,1078.0728384384358,531.4024942050308,13.256350382136196,532.0649841308593,556.8629237846022,507.26704447711643,9.321395090207231,0.25196783557865343,0.0,0.0,538.9657200630775,549.9142286779487,528.0172114482074,4.06278477732844,-0.3769280775444286,0.0,1.0,510.93042136263557,556.9559963339591,533.9432088482973,8.650367219054527,0.1919191554415506,4.1605757271637644,-1.893976423852564,-1.0597526244822981,-0.8342237993702659,536.8566029866537,535.6597712590144,534.3572125817341,536.2511890055866,16.878899557455522,15.892036893787923,32.412415161849225,0.9282248388364875,0.8295970211925792,0.09862781764390838,-0.036942378166613166,26.484802773030154,-65.57215549260208,-7.9313171386718295,-15.389771240000744,-21.584261845508237,6.194490605507493,533.9432088482973,533.9432088482973,533.9432088482973,535.7563473481061,542.4337479638841,537.3370053220476,80.0,48.0,32.0,83.21922572937545,41.54315098657835,0.33599984885744444,0.4645332038130264,0.6258762750816089,-4.513413625738149,46.603481338191166,19.19191554415506,35.642356877839525,-80.80808445584493,-0.14599447526325093,538.5099776016681,0.593843153445116,20.28365255792594,8.206533936079044,12.077118621846896
2020-02-20,525.3424697046115,526.2258002516758,518.5548703843075,520.4144897460938,35076695,0.0,0,-388021851.93323815,408502574,-0.18665183928772433,-220905075.7257098,64.48461504499062,-34.059230875909826,-3.9311921671097605,724542.7858910293,1079.4228653647278,531.5110354767794,12.697808330659402,531.4466613769531,556.7538303789905,506.1394923749157,9.52387919286867,0.28203465527947486,0.0,0.0,537.8174057237841,548.9844173460733,526.6503941014957,4.152714844645252,-0.2792109727438384,0.0,1.0,510.93042136263557,556.9559963339591,533.9432088482973,8.660431670051974,0.2060608344244972,4.034005520183759,-2.865921872222202,-1.4209864740302791,-1.444935398191923,536.5466715494791,534.5833388108474,532.2121782993279,535.0781001715501,18.178242276223465,15.156969362187937,31.529920446305816,0.9667393519138707,0.8223416191671065,0.14439773274676426,-0.04334775642132839,26.599261972937704,-64.5011674989466,-2.3849548339843523,-15.38198076580507,-20.081506254758168,4.699525488953098,533.9432088482973,533.9432088482973,533.9432088482973,535.7563473481061,542.5034813098869,537.3370053220476,76.0,44.0,32.0,66.01799632556826,41.92810148554509,0.26143197731098405,0.2673705052428225,0.44300077693598244,-6.587403003981822,42.970524740640386,20.606083442449723,14.88217787286114,-79.39391655755028,-4.791814835243372,538.073923991179,-0.7095856420437091,18.609896666320004,10.287206482127237,8.322690184192767
2020-02-21,523.1109034933882,524.4126597463817,518.3688968237727,522.739013671875,51321873,0.0,0,-365124208.1370209,459824447,-0.13258368688030825,-172304504.6642646,66.80339869600836,-11.770976742335982,-1.6080943936904777,273163.4020925698,1079.4228653647278,531.1211199533614,12.032403789854357,530.6470275878906,555.9935351384047,505.3005200373766,9.553057393246558,0.34400190242668627,0.0,0.0,536.1995448486462,547.0969094984451,525.3021801988481,4.064667624018424,-0.11760488014046885,0.0,1.0,510.93042136263557,556.9559963339591,533.9432088482973,8.673482103638156,0.25656588356792576,3.9401158128753493,-3.409325407523852,-1.8186542607289937,-1.5906711467948582,536.0197804768881,533.5569716233474,530.7547683566429,534.1640937641668,19.396740499804157,14.584587431716873,30.455439718529764,0.9626753540688101,0.8147353267789114,0.14794002728989875,-0.051321183887707574,26.59905181442662,-58.49741852960858,2.5988220214843523,-14.803980673950578,-18.52897714151612,3.724996467565541,533.9432088482973,533.9432088482973,533.9432088482973,535.7563473481061,540.8005376053993,537.3370053220476,72.0,40.0,32.0,41.15126818245149,43.36257164292883,0.24229259497434125,0.279908140380924,0.33727061647892514,-7.712056019943585,36.90924401347071,25.65658835679258,21.81819578113244,-74.34341164320742,-9.226048126586534,537.4740435982133,-1.1950766409475981,20.619214100057135,12.353608005713218,8.265606094343918
2020-02-24,516.0443721606545,519.5776375928,508.32696317044974,512.13916015625,74218385,0.0,0,-389046034.37679356,385606062,-0.1269520175459649,-260075862.45026392,56.15194385744829,-112.75897891012944,-23.507790187128336,-1275726.8926889647,1079.4228653647278,528.819351872684,12.270368461011447,530.2611572265625,556.4732019074191,504.04911254570595,9.886466064364988,0.15431927781758362,0.0,0.0,533.7293503888965,545.2217898315162,522.2369109462777,4.3064671014421,-0.43932147045215736,0.0,1.0,508.32696317044974,556.9559963339591,532.6414797522044,9.170770383758624,0.0783934357276279,4.204030720406498,-4.641788567111803,-2.3832811220055556,-2.2585074451062472,534.2608896891276,532.0120567908654,527.8908286335055,532.5326172006173,21.131677640216544,13.295232414412913,33.92286422821134,0.8652450870996469,0.8766903132172582,-0.01144522611761134,-0.06375989804029993,26.659647040503156,-107.18037514942735,10.237133789062455,-15.007547763633916,-17.132512066772183,2.124964303138267,532.6414797522044,532.6414797522044,532.6414797522044,534.4546182520132,541.7373129486934,537.3370053220476,68.0,100.0,-32.0,20.575634091225744,38.67154843630617,0.043307881661527055,0.18234415131561818,0.24320759897978905,-10.268147211876874,34.796656791066134,7.8393435727627905,18.034005124001684,-92.16065642723721,-15.142099919733369,536.0223431019341,-3.9581535362322158,25.948704325233575,15.072627269617291,10.876077055616284
2020-02-25,516.6022382805526,516.9741848549808,499.8656639507151,501.81829833984375,85272594,0.0,0,-454853918.3149096,300333468,-0.23034691754173892,-348648833.4431566,46.138839775693434,-110.99787826691723,-35.48601891573932,-3223417.3573116995,1079.4228653647278,525.5535057066467,12.75418370533687,528.959423828125,557.9582619879421,499.9605856683078,10.964484931547336,0.03203081208457094,0.0,0.0,529.5514045297706,541.8899741987727,517.2128348607692,4.660008287564871,-0.6238379704416339,0.0,1.0,499.8656639507151,556.9559963339591,528.4108301423371,10.792951181411297,0.03420254021330167,4.760233497881221,-6.377812343401274,-3.1821873662846993,-3.195624977116575,531.0375569661459,530.1274038461538,523.8796701267884,530.2574824701896,23.16845299344362,11.945202880444498,35.50020055955748,0.834510709375398,0.9192732033703299,-0.08476249399493196,-0.08229932675960262,26.729574046683133,-136.24321537816334,8.749499511718795,-19.555927677086142,-16.545992870096384,-3.009934806989758,528.4108301423371,528.4108301423371,528.4108301423371,530.2239686421459,543.8293844417663,537.3370053220476,64.0,100.0,-36.0,10.287817045612872,34.73170113870387,0.0,0.09520015887862349,0.18581748352505603,-13.775488728244497,32.59306495723159,3.420254021330167,12.30539531696183,-96.57974597866983,-16.992149755539913,530.5402828559866,-7.156357997561748,30.53999848409487,18.166101512512807,12.373896971582063
2020-02-26,507.7690437036188,517.0206613726779,506.04891849552183,516.0443725585938,50203905,0.0,0,-413584511.9490129,350537373,-0.14984265868873775,-196812646.0082665,48.67445181721514,68.07339729013533,-45.69891775449636,-295218.9542267602,1110.0234828529626,524.2507094819913,12.999001638086593,528.43408203125,557.9642105146638,498.9039535478362,11.176466275567554,0.29021917429829036,0.0,0.0,526.1715511270131,537.4268904995776,514.9162117544497,4.278201414902033,0.05011669425508643,0.0,0.0,499.8656639507151,556.9559963339591,528.4108301423371,10.803680974511378,0.28338788604823584,5.022091969693736,-6.530419782093645,-3.8518338494464888,-2.6785859326471564,529.232177734375,529.0330904447115,522.6742397316815,529.2046595137751,25.053055938360078,10.914364479501861,32.35616337829615,0.802558720624309,0.9328987967226303,-0.13034007609832132,-0.09882523142065798,26.751323112517095,-87.09744926185073,21.45538330078125,-22.799731609207225,-16.667484708198213,-6.132246901009012,525.7608664156492,528.4108301423371,527.0858482789931,530.2239686421459,545.2473669105209,537.3370053220476,60.0,96.0,-36.0,5.143908522806436,43.305658735134124,0.3236229351592226,0.12231027227358392,0.13328486082260935,-13.74051920600472,37.26291829683542,28.338788604823588,13.1994620663055,-71.66121139517641,-18.453866838480963,529.2492844237004,-4.029048029682322,27.76871733501381,20.086624677013006,7.682092658000805
2020-02-27,520.4896889673545,523.2922008011715,506.96043539170097,511.5024108886719,62069456,21.0,0,-441130088.7241944,288467917,-0.1814535984851485,-208970423.72492877,51.34377896934977,94.50057917179807,-47.19931562727333,876929.2607937361,1110.0234828529626,522.6593916374823,13.332278015224983,527.8350601196289,558.2164118886743,497.4537083505835,11.511683881764034,0.2312060148752524,0.0,0.0,522.6085336370724,534.1209323641126,511.0961349100332,4.405744639077992,0.017645148863913555,0.0,0.0,499.8656639507151,556.9559963339591,528.4108301423371,10.815941701618875,0.20383042893917655,5.414321870251428,-6.937885005084695,-4.46904408057413,-2.468840924510565,526.0332565307617,527.9214395376353,520.9554968327569,527.8933818378416,25.91265109233939,13.46894360263666,29.349000827253448,0.8048458300027895,0.930125144055334,-0.12527931405254444,-0.11477149687720024,26.789801570651715,-77.23218432361332,25.773582458496094,-26.69851543571419,-17.538756964544003,-9.159758471170186,525.7608664156492,528.4108301423371,527.0858482789931,530.2239686421459,546.9210125999765,537.3370053220476,56.00000000000001,92.0,-35.99999999999999,2.571954261403218,41.43419662574057,0.25298483670007316,0.19220259061976594,0.13657100725732527,-14.346259973232245,41.83124936812491,20.383042893917654,17.38069517335712,-79.61695710608234,-18.99730722250365,527.6918783404815,-6.980867403993766,27.080662297022734,21.48543220101495,5.595230096007782
2020-02-28,508.02346016507335,514.4015129638481,494.30092037376494,506.28399658203125,103928220,0.0,0,-421143575.8755827,184539697,-0.1183380432892836,-256594721.780181,42.06562026090791,-208.399531824569,-64.01097446797182,-1606593.2260450455,1110.0234828529626,519.4730271676108,14.009109472710799,527.4958114624023,558.6702939686097,496.321328956195,11.819802860531095,0.1597888212555339,0.0,0.0,518.5189556756886,531.3161632504651,505.7217481009132,4.936061617303754,0.021967623711374,0.0,0.0,494.30092037376494,556.9559963339591,525.628458353862,11.87783383274503,0.19125467529365642,5.874989608079948,-7.594343685677586,-5.094104001594822,-2.5002396840827643,522.0895360310873,526.902326143705,518.6983429480299,526.2926866337075,27.400183147480952,11.99173351404546,33.037578183426284,0.744695123493011,0.9749898399161862,-0.23029471642317512,-0.13134644292967057,26.86240588669422,-118.43153891006678,20.998939514160156,-30.75126405071764,-19.456804988184114,-11.294459062533527,513.819866210286,525.628458353862,519.7241622820741,527.4415968536708,545.2473677555968,537.1975084694666,52.0,88.0,-36.0,1.285977130701609,39.331132037777834,0.17360493224739812,0.25007090136889865,0.18819458808741696,-15.52137469735038,44.354157436613036,19.125467529365643,22.615766342702276,-80.87453247063436,-21.132861524248426,525.8035528284039,-8.548393640624083,31.723066796683746,23.53295912014871,8.190107676535035
2020-03-02,510.1494987036853,511.8889622910852,494.20427819250824,502.6117248535156,97188554,0.0,0,-425923627.7772968,87351143,-0.11592665708005849,-270924444.2672286,33.73801907732927,-23.738778630043445,-79.509443202007,-1765235.0592115712,1101.9720574048172,515.9199724644204,14.376666935297413,526.791635131836,559.5082675430615,494.0750027206105,12.421090324654745,0.13046456043526167,0.0,0.0,513.9689457934461,527.8000755398241,500.1378160470692,5.382087715445715,0.08943263680591214,0.0,0.0,494.20427819250824,556.9559963339591,525.5801372632336,11.91205667602267,0.13397954526210523,6.369979580148877,-8.31506269085935,-5.738295739447728,-2.5767669514116216,518.2659505208334,525.5130967360276,516.2234786257969,524.5385413166563,28.78625469700558,10.862905307025313,29.979065003503518,0.7391715377072577,1.040836244274089,-0.3016647065668313,-0.14874662071991357,26.906885726591028,-120.71533831182913,16.68211975097654,-36.861480877142185,-21.91668889925086,-14.944791977891324,511.2610747169785,525.5801372632336,518.4206059901061,527.3932757630425,545.2473677555968,537.0580739226477,48.0,84.0,-36.0,0.6429885653508045,37.87426848671154,0.11861580345594498,0.18173519080113945,0.2080028942632688,-16.92549897375713,44.850784626268634,13.397954526210523,17.635488316497923,-86.60204547378947,-21.939001712397896,522.7566338390656,-8.36526257386326,33.18768663077671,25.463904622274313,7.723782008502397
2020-03-03,508.8931731417971,509.8595483729686,490.4354298195656,492.6580810546875,105976631,0.0,0,-507646999.7026462,-18625488,-0.1867864980163439,-382914328.7967454,30.56525633489794,-53.137249732565905,-56.5493057864471,-2803690.3894883944,1101.9720574048172,512.8994054064133,14.881412097107972,525.2178558349609,561.1633403231606,489.27237134676125,13.68783794719074,0.047095062928387124,0.0,0.0,511.81967374454916,525.3523762778502,498.2869712112491,5.288074385376115,-0.20797361586535845,0.0,1.0,490.4354298195656,556.9559963339591,523.6957130767623,12.665328449019105,0.03341299317769557,6.939516540783643,-9.578992896069394,-6.506435170772062,-3.072557725297332,514.0313110351562,524.4670011080228,512.5980328456262,522.1770257416956,30.264214314851728,9.774548524432536,28.91943992569161,0.7659067511715223,1.0643866948413847,-0.2984799436698624,-0.16933944188896705,26.983204927013077,-129.19121331470572,24.020730590820335,-40.97144387782155,-24.75909697011984,-16.21234690770171,508.33061503562067,523.6957130767623,516.0131640561915,525.5088515765711,538.5992341251427,537.0580739226477,44.0,100.0,-56.0,0.32149428267540225,34.178786882895196,0.0,0.09740691190111507,0.17640433469038516,-19.318994443828583,38.418201378889385,3.3412993177695567,11.954907124448555,-96.65870068223045,-22.19571405888115,520.9383296971992,-9.35016150671015,34.38185718928156,27.247495135675766,7.134362053605795
2020-03-04,495.36393170414436,500.48576773763784,490.62872834833695,494.9774169921875,60988822,0.0,0,-514822219.63444275,42363334,-0.20295102399753243,-308004629.4471546,26.58117440309303,-74.18767142045192,-89.64050383441499,-1811621.3812779998,1107.159921956614,510.74064741097294,14.378974826327266,523.5136413574219,561.7288511275801,485.2984315872636,14.599508685607423,0.12663786831391502,0.0,0.0,509.1007668593205,522.7451499627797,495.4563837558625,5.360189570183441,-0.017551792559737125,0.0,1.0,490.4354298195656,556.9559963339591,523.6957130767623,12.706558389178143,0.06827944214274086,7.420746036885577,-10.275071040224475,-7.260162344662545,-3.01490869556193,509.5095469156901,523.2025569035457,509.8871688681742,520.1622399083986,31.63660538856601,9.26713654993402,27.418186944297435,0.71247388737037,1.1218699008825834,-0.40939601351221344,-0.1900675122356072,27.016877347712416,-122.75868207347432,-10.351654052734375,-46.3190763496047,-28.19655203498646,-18.12252431461824,507.4240447829736,523.6957130767623,515.559878929868,525.5088515765711,538.5992341251427,537.0580739226477,40.0,96.0,-56.0,0.16074714133770113,35.75187657063711,0.06933926359517631,0.06265168901704114,0.11393126390643264,-20.762166099633312,39.58761891393646,7.419045671991337,8.052766505323786,-92.58095432800867,-23.84517666485806,518.6274991074184,-9.879344018180353,29.92624370846897,27.78324485023441,2.1429988582345594
2020-03-05,499.22941556499404,500.58236446751073,487.2463982145627,489.3724060058594,84291009,0.0,0,-572238034.3708634,-41927675,-0.24306417093207955,-331497115.4538015,24.91133326699989,-25.992350969848157,-83.79594811674954,-667368.8906563877,1107.159921956614,508.3912779794792,14.274673968989342,521.3199691772461,562.0057785217234,480.6341598327687,15.608766880228364,0.10738690361430378,0.0,0.0,506.1676338028491,520.3785205448661,491.9567470608331,5.615091046122321,-0.0909282123589357,0.0,1.0,487.2463982145627,556.9559963339591,522.1011972742609,13.371749067930963,0.03049806409234082,7.957026914447997,-11.150459966432436,-8.038221869016523,-3.112238097415913,507.5270818074544,521.7726029616135,506.7310515047411,517.8815114711736,33.09029533163833,8.615497579313844,27.273634550672178,0.7037355525025439,1.0895703645517978,-0.38583481204925385,-0.21173718031995986,27.06495787168151,-122.2625042193748,-1.5563583374023438,-52.425128737946245,-32.37667959765265,-20.0484491402936,505.2692995078671,522.1011972742609,513.6852483910641,523.9143357740697,538.5992341251427,537.0580739226477,36.0,100.0,-64.0,0.08037357066885056,33.65835253705296,0.0,0.023113087865059487,0.06105722959440599,-22.606479639468652,40.63016509639376,3.3007586738341277,4.687034554531654,-96.69924132616588,-26.346480464562205,515.3193356476668,-4.63588143458942,28.633095620041217,27.953215004195776,0.6798806158454411
2020-03-06,483.3809004872572,484.9270772577767,473.6688117581292,477.1960754394531,67508614,0.0,0,-597445161.9924918,-109436289,-0.27627631902431465,-401569984.6952472,21.98137388397852,-243.75515475059805,-103.97648263612197,-2634209.197618556,1079.612097367054,505.7322805625385,14.417565996863425,518.1548583984375,562.0989748539557,474.2107419429192,16.961769534052017,0.03396738559479056,0.0,0.0,501.84334694329334,516.5756839430143,487.11100994357355,5.871289154057497,-0.33650243353476855,0.0,1.0,473.6688117581292,556.9559963339591,515.3124040460441,16.07380172662317,0.04235061731631081,8.288038264051002,-12.680566435665526,-8.966690782346323,-3.713875653319203,503.9797871907552,519.9923424353966,502.18720903315835,514.8677754688239,35.04658990640005,7.910146590614067,32.11935863758194,0.6544468138168649,1.1439264958720843,-0.4894796820552194,-0.23724007159350394,27.00379416254418,-156.882413753365,2.2596313476562955,-61.00855824831747,-37.48790298483971,-23.520655263477764,498.48050627965034,515.3124040460441,506.89645516284725,517.125542545853,538.1273635666192,537.0580739226477,32.0,100.0,-68.0,0.04018678533442528,29.60291076834862,0.0,0.023113087865059487,0.036292621582387455,-25.53473570206448,34.17916547247501,5.9112848403877045,5.54369639540437,-94.08871515961229,-29.208443405995638,508.8082335130674,-8.189787532761136,25.466291418874775,27.455830287131576,-1.9895388682568012
2020-03-09,459.02822616252496,466.614277482655,448.68799958713356,454.19635009765625,94880467,0.0,0,-634016271.9821721,-204316756,-0.28666800207525395,-655949227.0675579,21.84483372127268,-408.98476967180517,-79.66108160690536,-6252731.831443502,1079.612097367054,500.16818262956224,15.826616982409039,513.9792297363281,564.9989096434629,462.9595498291933,19.852817762036004,-0.08588058321306288,0.0,1.0,496.15850915155823,511.5584064985962,480.7586118045213,6.20765221718019,-0.8624168430569112,0.0,1.0,448.68799958713356,556.9559963339591,502.82199796054635,21.06466380020203,0.050876996675235854,8.78405463769366,-15.569595845542324,-10.287271794985523,-5.2823240505568005,498.46160888671875,517.7280109112079,494.803999966158,510.37359581170034,37.59561566197042,6.818748670897894,39.778013105583135,0.6659753282025718,1.174978643847336,-0.5090033156447642,-0.2723351542945828,27.018280038543566,-205.66313311891645,8.75978393554692,-72.78167613976055,-43.40187503624797,-29.379801103512577,485.99010019415255,502.82199796054635,494.40604907734945,504.63513646035517,532.7879242566405,536.2212509135866,28.000000000000004,100.0,-72.0,0.02009339266721264,23.775605126834776,0.0,7.170190367370802e-16,0.01540872524337398,-30.37238323193471,33.43161598394708,6.917442407084663,5.376495307102146,-93.08255759291534,-35.8080583759172,497.85796155352716,-12.724115287555659,25.598956593246292,27.084455548354523,-1.4854989551082305
2020-03-10,463.37692821985,474.87678769344313,459.41478383209255,462.4105529785156,81914788,0.0,0,-684189017.1361485,-122401968,-0.33717245602065304,-466118667.83296615,23.410766889281717,179.21827753438455,-68.99930841420407,-3091574.6255745897,1099.1370292571855,496.3584896642651,16.311999043746823,509.6052841186523,562.5244566099481,456.6861116273566,20.768690647632482,0.05408664838911278,0.0,0.0,492.0933083968419,507.3285540395885,476.8580627540965,6.192014962519964,-0.4741475823351706,0.0,1.0,448.68799958713356,556.9559963339591,502.82199796054635,21.245461952788013,0.1267461651061205,9.16534740641763,-17.00038508676704,-11.629894453341826,-5.370490633425213,493.43423716227215,515.640137892503,489.82039273729,506.820777824057,38.930826821524896,10.042775347437525,35.90756662483591,0.6890413094951499,1.1161986560282484,-0.42715734653309856,-0.30897377608081134,27.111129038980685,-152.98788712261992,2.533876037597679,-78.97839222261375,-49.643948437737585,-29.334443784876164,485.99010019415255,502.82199796054635,494.40604907734945,504.63513646035517,532.6879567525099,536.2212509135866,24.0,96.0,-72.0,0.01004669633360632,29.14047367228433,0.27389991916519557,0.09129997305506592,0.03813768697337613,-32.41215002800815,31.5390099404982,17.697888350936093,10.1755385328028,-82.3021116490639,-40.193542785484794,493.9659143095188,-11.540837610262574,23.960418787181716,26.459648196119964,-2.4992294089382483
