Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist
2020-05-22,181.85220560702749,183.11293531388603,181.2069433275587,182.16986083984375,20826900,0.0,0,1014602556.0944742,1383237900,0.019007903163642932,12069207.27465934,58.42227160991666,-13.44549950226937,5.030321797502495,-340677.91822623037,1533.5426484831376,181.28072829891235,4.381797795613371,179.2216911315918,187.69863604938743,170.74474621379616,9.459730978178884,0.6738934095267545,0.0,0.0,181.69267554281004,186.1038576693262,177.28149341629359,4.85565212063483,0.5540881427413096,0.0,0.0,167.68595730647468,185.62367800049267,176.6548176534837,10.008677287197006,0.80745507082175,1.7334573692357056,4.006542829925792,4.442581393817115,-0.4360385638913229,181.79005813598633,177.49738018329327,180.97485450040554,176.96831167047975,22.849690058804672,24.526091249016144,16.238299400714567,1.0973799191309634,0.8662925644603572,0.23108735467060626,0.39816853036872485,23.551938738188635,55.108796851311844,2.531330108642578,109.26830487028786,125.99506669177029,-16.726761821482427,179.60974028365735,175.03131668884953,177.32052848625344,158.40528443848103,158.20976958073194,159.7271328251031,64.0,8.0,56.0,35.60988045355454,57.75436508424349,0.27394660466684606,0.39643740833452457,0.45130427671490697,17.756341448377952,54.64248750811703,70.50791313840827,78.25087928601039,-29.49208686159173,8.323041162125207,176.14097945353345,0.8113761543499415,-13.71586127066836,-11.464420850855833,-2.2514404198125266
2020-05-26,184.97920410433662,185.13803930156988,179.7774801474918,180.24404907226562,36073600,0.0,0,984808458.0199095,1347164300,0.004302187157185176,420611.4670071136,50.653966280007886,4.42562952382557,1.5165170439622133,-372270.394645107,1533.5426484831376,181.44637169872107,4.4796739314598435,179.61893844604492,187.48354083189398,171.75433606019587,8.756985709735138,0.5397420362500129,0.0,0.0,181.48147178780079,185.9673988531344,176.99554472246683,4.943674989123962,0.36207725877918195,0.0,0.0,167.68595730647468,185.62367800049267,176.6548176534837,9.98654198115431,0.7000940632317301,1.8575525892361233,3.6514640106494483,4.2843579171835815,-0.6328939065341332,181.66431045532227,177.6297161395733,180.8624228960763,177.21095888542686,23.089183189951036,25.57385556941053,14.954401069620971,0.9858926634512846,0.8994379409088844,0.08645472254240016,0.3827488891131429,23.67412882753458,42.282049204984474,3.203205108642578,99.46582316447426,121.64876278454128,-22.182939620067017,179.60974028365735,175.03131668884953,177.32052848625344,158.40528443848103,160.89002971810208,159.7271328251031,60.0,4.0,56.0,17.80494022677727,54.76843407214114,0.0,0.17923061387888453,0.3343441855754314,16.73571198584698,44.624053456032534,54.06343872453445,66.17943758479562,-45.93656127546555,7.522499290513565,176.31054513545183,-0.830232233649776,-12.011411893164762,-11.573819059317618,-0.43759283384714465
2020-05-27,178.88404136797368,180.6609779274721,175.31034035743838,180.48228454589844,39517100,0.0,0,1021686080.3365277,1386681400,0.09710810972871796,1705434.8338768424,43.151836297471625,-60.55249345580349,-3.4467627842233286,-329121.4061368863,1533.5426484831376,181.26091360787922,4.56677029531723,180.23796615600585,186.06368896794208,174.41224334406962,6.464479084161157,0.5209689336224514,0.0,0.0,181.15331038477584,185.70507055803395,176.6015502115174,5.025312718371173,0.42628941186098307,0.0,0.0,170.15092459910102,185.62367800049267,177.88730129979683,8.584624944113683,0.6677130875664439,1.9624807103648692,3.350660768250947,4.097618487397055,-0.7469577191461081,181.46932220458984,177.90599881685696,180.803940072972,177.45327930472106,21.96846720120047,23.57058089486732,20.32283696441964,0.8977706572766374,1.0006731445474526,-0.10290248727081519,0.3651053834145293,23.750626066695094,-32.187056026311765,4.623468780517584,90.35783959081745,116.50360043620033,-26.14576084538288,179.60974028365735,175.03131668884953,177.32052848625344,158.40528443848103,162.0581528051074,159.7271328251031,56.00000000000001,20.0,36.00000000000001,8.902470113388635,55.07784299458313,0.033358336677654976,0.10243498044816725,0.22603433422052607,15.944324998949282,48.030830082426306,56.09772744194046,60.223026434961206,-43.90227255805954,6.099639667563167,176.33198640447503,-1.2798553628648062,-9.738206806534977,-11.20669660876109,1.468489802226113
2020-05-28,179.4201029461154,182.80518899111905,179.06273133713654,180.0752716064453,33810200,0.0,0,1006170911.1310396,1352871200,0.010500111253739489,-504082.84031957015,43.780880230428444,32.63480170127046,-1.432251819600371,-24015.49005598414,1530.084294092809,181.19001840286688,4.484339031183758,180.4594757080078,185.8935491939355,175.0254022220801,6.022486172707613,0.46464861005676145,0.0,0.0,181.3879415503261,185.570501469674,177.20538163097788,4.611728744038493,0.3430781663391877,0.0,0.0,172.0516018237665,185.62367800049267,178.8376399121296,7.520844291206104,0.5911895629084409,2.080896627280997,3.0443362752672556,3.8869620449710953,-0.8426257697038397,181.07047526041666,178.44228773850662,180.6918372319679,177.64750095670064,21.400796269588813,25.449538303568637,19.19052230165028,0.9468156184480493,0.9722031123724788,-0.025387493924429516,0.34557475791573034,23.857523398830338,5.545105890730805,0.21448974609376137,84.34974455283756,111.085357065383,-26.73561251254543,180.26309640163947,176.6548176534837,178.45895702756158,158.40528443848103,162.0581528051074,159.7271328251031,52.0,16.0,36.0,4.451235056694317,54.39326519605491,0.0,0.011119445559218566,0.09759501329542404,15.093139236266104,45.07033577070557,52.622250771980305,54.26113897948522,-47.377749228019695,5.062489272600345,176.42528672289043,-2.589054516276782,-9.15596101750156,-10.796549490509186,1.6405884730076252
2020-05-29,181.39556686294813,182.9243291324795,179.09251708641528,181.91177368164062,42146700,0.0,0,1026043099.59089,1395017900,0.005954628504936352,10625429.281530978,45.04545458907191,0.6769877851908859,-1.6122827587356372,353587.3969579043,1530.084294092809,181.11829480041382,4.419086332671804,180.68470458984376,185.9653100576018,175.4040991220857,5.845105129119902,0.6161864012838126,0.0,0.0,181.80226650366126,185.87204663564222,177.73248637168,4.477150049060741,0.5134536970583473,0.0,0.0,172.0516018237665,185.62367800049267,178.8376399121296,7.51146933412816,0.7265043114614004,2.1241433777077456,2.9161467522868634,3.692798986434249,-0.7766522341473858,181.17362594604492,178.83218559852014,180.87951976268678,177.96337301039992,20.899840236266865,24.156502777091035,18.079792976635037,0.9370517582857351,0.9782608390977676,-0.04120908081203256,0.3270336238294095,23.956914016816782,20.042921214812626,-2.7429626464843864,77.93462094028799,105.44507319739222,-27.510452257104234,180.30856954345947,176.6548176534837,178.48169359847157,158.40528443848103,162.0581528051074,159.7271328251031,48.0,12.0,36.0,2.2256175283471586,56.9908776495511,0.2691692730352973,0.10084253657098434,0.07146565419279065,14.972610885428766,50.70104059450598,68.30411121909711,59.008029811006104,-31.69588878090289,4.028881391513579,176.63263557481537,0.6851060275496723,-6.701209838164486,-9.977481560040246,3.2762717218757604
2020-06-01,181.2069518403202,181.66359924643297,180.1348521252623,181.49484252929688,22622400,0.0,0,1043670975.7682501,1372395500,0.07672946957095275,7760084.626914947,39.35952526006381,-0.7379201453752657,-2.720883775077842,377984.93542176974,1526.5774303257851,180.9436691517281,4.154869855042454,181.11875381469727,184.97523132366968,177.26227630572487,4.258507115080936,0.5487606518804535,0.0,0.0,181.85487591637704,185.0816512821696,178.6281005505842,3.548736705059775,0.44421158180132925,0.0,0.0,172.0516018237665,185.62367800049267,178.8376399121296,7.4934681753672905,0.6957845345521964,2.162855997075026,2.7492214585707018,3.5040834808615395,-0.7548620222908378,181.4697176615397,179.28600428654596,180.97418480370374,178.22496334513303,20.434666776753623,23.47787904241852,17.57188101830531,0.9553702672572412,1.034429050440283,-0.07905878318304194,0.30883815582304336,23.96534582063219,2.4222061164656314,-2.4048561096191463,72.88893514787206,99.31042776528949,-26.421492617417428,180.30856954345947,176.6548176534837,178.48169359847157,158.40528443848103,162.0581528051074,159.7271328251031,44.0,8.0,36.0,1.1128087641735793,56.20816493202415,0.27606857989074707,0.18174595097534837,0.0979026443685177,14.676249199150634,49.039183335989264,66.54452261255612,62.490294867877985,-33.455477387443885,3.229285724151282,176.6585241326268,1.9967774548753643,-9.153504708126642,-9.812686189657526,0.6591814815308847
2020-06-02,182.904462805805,183.64898572088967,180.02564692642054,183.5596466064453,30794600,0.0,0,1072946997.2142006,1403190100,0.07782952467612712,15735046.19937785,45.90466790121933,11.037715056198403,-1.4042963432680036,298490.29940917046,1526.5774303257851,180.9606354876555,4.1017167489851225,181.44469146728517,184.9537198267944,177.93566310777592,3.8678765756472173,0.8013590832671316,0.0,0.0,181.77981431008467,185.1471779118639,178.41245070830516,3.704881770904704,0.7642768211042439,0.0,0.0,173.91268183783416,185.62367800049267,179.7681799191634,6.4543063056601095,0.8237527051175461,2.0792053662703895,2.7518230897784406,3.3536314026449197,-0.6018083128664791,181.87353006998697,179.70006502591647,181.37194815797164,178.6201250681932,20.46797287107588,25.297561915184737,16.55084618474944,0.9618192020777294,0.9942635962002022,-0.0324443941224728,0.2933643577585025,24.006829745681433,48.8501717043056,-0.12726287841798012,65.58604164696268,92.7635262036759,-27.17748455671321,180.30856954345947,176.6548176534837,178.48169359847157,158.40528443848103,163.00107374157255,159.7271328251031,40.0,4.0,36.0,0.5564043820867897,59.19691264471085,0.7306938797575179,0.4253105775611877,0.23596635503584076,15.160296308030988,58.08568259951097,84.66619098566407,73.17160827243924,-15.33380901433593,2.732217981940437,176.71218813592748,2.711456111468099,-9.143729514686518,-9.678894854663325,0.5351653399768068
2020-06-03,183.47032827907032,184.58214444441046,182.23937813361576,184.00637817382812,27311000,0.0,0,1086833907.458923,1430501100,0.12996587741226484,15230137.5761513,53.47529718318148,13.497176437077641,4.703640886680357,416806.6639392818,1530.292682238657,181.37271530738042,3.9258217051660806,181.69793090820312,185.17875019253177,178.21711162387447,3.8314352474241606,0.8315953913519876,0.0,0.0,181.86908690234637,185.1628556618415,178.5753181428509,3.622131518440916,0.8244446449558024,0.0,0.0,173.91268183783416,185.62367800049267,179.7681799191634,6.445310689077198,0.861899038800692,1.8232242389679303,2.758138303766316,3.234532782869199,-0.47639447910288313,182.09760920206705,180.1503448486328,181.77724508348803,179.0191067797217,20.7084110981839,25.862739047887423,15.907237665349106,1.1021916469461408,0.9229578783307565,0.17923376861538431,0.28028110490630564,23.925818626608987,97.60443640038262,1.3519195556640682,61.474800159988206,86.18165047517076,-24.70685031518255,180.30856954345947,176.6548176534837,178.48169359847157,158.40528443848103,163.00107374157255,158.73690587993497,36.0,12.0,24.0,0.27820219104339483,59.83560224993284,0.8278464269809893,0.6115362955430851,0.40619760802654103,15.736794744613425,60.30275079565056,88.58691228096984,79.93254195973016,-11.41308771903016,3.4134136621498783,176.9348435408651,1.4830066838517022,-9.892047306303382,-9.721525344991337,-0.1705219613120459
2020-06-04,182.95409444456726,184.48284144646513,180.96870007218425,181.58416748046875,28761800,0.0,0,1068146802.024801,1401739300,0.11652238681261538,3101955.133806307,54.89315419517844,-8.36927299879929,5.872958929407521,-312145.4880052318,1530.292682238657,181.82532823674651,3.884653672077561,181.74195556640626,185.19351020127243,178.2904009315401,3.7983025153539898,0.47714246149494466,0.0,0.0,181.72382118314056,185.1793985483296,178.26824381795123,3.8031088524235557,0.4797930001396424,0.0,0.0,173.91268183783416,185.62367800049267,179.7681799191634,6.443749395212964,0.6550668735675759,1.6400622779144347,2.5384295607963168,3.0953121384546227,-0.556882577658306,181.97546895345053,180.6689001230093,181.74754083686966,179.20911127607334,20.47548677872312,24.33414350516441,17.104200591166833,1.0971204584010417,0.8606315964792296,0.23648886192181207,0.26609563427272176,23.83316705633855,33.63020550006829,0.04077453613280113,56.30549509396786,79.73684501861051,-23.431349924642646,180.22418982950413,177.88730129979683,179.05574556465046,158.40528443848103,163.00107374157255,158.73690587993497,32.0,8.0,24.0,0.13910109552169742,54.82462478854273,0.06561510135256383,0.5413851360303573,0.5260773363782107,14.969355734658906,61.219374286159805,63.096243522709635,78.78311559644798,-36.903756477290365,3.49538906347658,177.12160205079562,-0.8007015464280608,-10.05041309601632,-9.787302895196333,-0.2631102008199857
2020-06-05,181.28636118169433,186.3590445737425,180.68081527256055,185.83291625976562,39893600,0.0,0,1100647550.6997943,1441632900,0.16142954328501394,26872802.157799378,54.29986666223822,11.303612193042685,0.8713853674938444,554827.1402193665,1530.292682238657,182.17827592502906,4.0640112349879995,181.94595031738282,185.83104251099383,178.06085812377182,4.270600347887848,1.0002411459855292,1.0,0.0,181.84128938934845,185.52915752058658,178.15342125810997,4.056139442942516,1.0411835142105597,1.0,0.0,173.91268183783416,186.3590445737425,180.13586320578833,6.840692367264649,0.9577283480209873,1.5579732674835671,2.676296635612232,3.0115090378861447,-0.3352124022739127,182.31298446655273,181.0607399573693,182.37606013269982,179.6997634970876,20.70612270330817,25.1462150331491,15.50911674525302,1.0731988396051564,0.9384134257647032,0.13478541384045317,0.2559856565584092,23.884678734699843,114.22148663496588,2.358218383789051,52.79688336247999,73.46224262885409,-20.665359266374097,180.83469246559042,179.2053231987545,180.02000783217247,163.1039464489885,165.16656310351385,158.73690587993497,100.0,4.0,96.0,2.035083291054521,60.99506514477069,1.0,0.6311538427778514,0.5946917581170987,15.979282952166027,61.810371023601235,95.23809938544213,82.30708506304067,-4.761900614557891,3.780780592008256,177.5606349053944,2.2280368189772233,-7.344997598778266,-9.29884183591272,1.9538442371344535
2020-06-08,184.58212580930777,187.17306619167167,183.09307996076203,186.9844512939453,33211600,0.0,0,1130788452.8185751,1474844500,0.1776427118499935,28497304.841136914,54.131103652601254,19.817177892641965,0.9323819037887012,1139239.2725969476,1539.775316809614,182.368021366409,4.065608734580164,182.1540657043457,186.60877655871536,177.69935484997603,4.891146225196101,1.0421660066737493,1.0,0.0,182.19998465485145,186.1052522105478,178.29471709915478,4.286792409005316,1.1125657936182944,1.0,0.0,173.91268183783416,187.17306619167167,180.5428740147529,7.279763041556504,0.9857760610331202,1.5358011145756787,2.845673387717511,2.978341907852418,-0.13266852013490693,182.53634134928384,181.42909592848557,183.08504338827603,180.23937000055852,21.106677180403853,24.796587323522978,14.465267774047144,0.9984408844196901,0.9223773631826536,0.07606352123703652,0.2497794445794112,23.94246952583135,159.10608956460416,-0.06361160278319744,49.09236648075972,67.86519188621912,-18.7728254054594,181.24170327455502,179.61233400771908,180.42701864113707,165.08001762765483,166.14908722789124,158.73690587993497,100.0,4.0,96.0,10.578832575230749,62.4904634186338,1.0,0.6885383671175216,0.6203591153085775,17.25884724454562,69.36461809119783,98.41002059423771,85.58145450079662,-1.5899794057622985,4.332187094186082,178.17711913689146,1.4542712797338886,-6.754851842084486,-8.790043837147074,2.035191995062588
2020-06-09,186.62708235637828,189.30736189266318,185.89248094086284,188.4139404296875,29783900,0.0,0,1144987870.7316709,1504628400,0.1682932685930979,30508512.930979036,60.545756032463224,28.283715057837888,2.981073855459926,433496.2997330927,1551.5468415092967,182.71525830273757,4.000535956302182,182.3316909790039,187.4394774395732,177.22390451843458,5.602741282268362,1.095389949994667,1.0,0.0,182.81512514624768,186.52582488171623,179.1044254107788,4.059510647710634,1.2544150271610117,1.0,0.0,173.91268183783416,189.30736189266318,181.61002186524865,8.443227818581342,0.9419655712367058,1.469888071429192,3.0599799662897738,2.9946695195398894,0.0653104467498844,183.06329854329428,182.02909909761868,183.90487370233933,180.84489373604956,21.94215294953786,26.953100573751172,13.637898101670698,1.062859571322387,0.8885972779696258,0.1742622933527611,0.2475058968184336,23.955025420623343,216.74113473595966,-0.16183013916014488,46.31912824577108,62.972001736769535,-16.652873490998452,184.18504661489987,180.67948185821484,182.43226423655736,168.09239265322418,167.12170081542803,158.73690587993497,100.0,28.000000000000004,72.0,46.62698208342932,64.31923659394533,1.0,1.0000000000000002,0.7732307366317918,18.874474750373167,70.35290115611869,93.6170601672127,95.75506004896431,-6.3829398327873035,4.913561243348312,179.8153303521702,3.4727170950971553,-7.0443476822536395,-8.440904606168388,1.3965569239147486
2020-06-10,189.7342339302335,197.0702661445346,189.61509995771277,195.40252685546875,43872300,0.0,0,1169231484.642548,1548500700,0.24348089807664366,69950919.69052528,61.8437419775435,97.58604485167946,9.79499811193818,1854993.3780090949,1551.5468415092967,183.7257076620995,4.466114932156673,183.06811904907227,190.6536260615237,175.48261203662082,8.287086852537238,1.3130246129988294,1.0,0.0,184.3362681504779,188.2574207476253,180.4151155533302,4.254347379916172,1.91109768503286,1.0,0.0,173.91268183783416,197.0702661445346,185.49147399118436,12.649708986463637,0.9279830198617347,1.4676784540648642,3.7505064881247847,3.1458369132568684,0.6046695748679163,184.16602071126303,182.73531576303336,185.6737434182054,181.9232369300806,23.94902819214559,35.42443653144022,11.796055066874805,1.0983349161101104,0.7631901418854656,0.3351447742246447,0.2551330759784292,24.151725090100644,317.84417111666437,-2.8240699768066406,50.08723292634767,59.16505600049287,-9.0778230741452,188.08139161547496,185.49147399118436,186.78643280332966,172.3846710306816,168.13886442350596,158.2765907891649,100.0,24.0,76.0,73.31349104171466,71.60737825543566,1.0,1.0000000000000002,0.8961794557058415,22.847805841868755,71.47544425364715,92.33573080449186,94.78760385531422,-7.6642691955081474,6.233266537940921,183.46814239838076,7.263916190427688,-3.8350219714906695,-7.519728079232845,3.6847061077421754
2020-06-11,191.71961721887246,194.33040058375317,184.711177332377,184.9097137451172,52854700,0.0,0,1118558578.7979043,1495646000,0.17681016234814054,-19269852.99436386,58.63413584694309,-69.55607074535774,4.757257403654288,-1210918.9676183593,1551.5468415092967,184.22999731055506,5.088638391250181,183.41651763916016,190.66060047169003,176.1724348066303,7.89905176019243,0.6030631579233028,0.0,0.0,185.06987147469613,189.57870063158288,180.56104231780904,4.87256960947681,0.48223954334861624,0.0,0.0,173.91268183783416,197.0702661445346,185.49147399118436,12.625680939084738,0.4748781980727211,2.0132685910017405,3.4117429566783244,3.19901812194116,0.21272483473716441,184.55482610066733,182.96485900878906,185.55620039157645,182.14445743489813,24.220366159462333,30.030020626943138,16.984534758350765,1.003724280913387,0.829143523745884,0.1745807571675031,0.2569266834247007,24.56326208530211,128.17901580614304,-2.9342330932617244,48.49525809457046,55.89401568430203,-7.398757589731574,188.54795653547757,185.49147399118436,187.01971526333097,172.7855970529571,169.9479793154978,156.49470343676893,96.0,20.0,76.0,86.65674552085733,53.8291809969706,0.0,0.666666666666667,0.8888888888888898,20.010896838557265,55.788172470011446,44.11491786139869,76.6892362777012,-55.885082138601305,7.054741548216782,183.50364655853545,2.5885263324177474,0.612881826933785,-5.89320609799952,6.506087924933305
2020-06-12,189.148512745823,190.31990328700493,183.82765529075724,186.3689727783203,43373600,0.0,0,1109141194.9628668,1539019600,0.10637029463765399,-7475114.337663444,55.9171875739602,-36.627334649553084,3.101412035991166,-2495922.452536973,1563.7912428338861,184.5398994488446,5.228999351749932,183.79927139282228,190.81434129708194,176.78420148856262,7.633403387401691,0.6831557932115311,0.0,0.0,185.6228018565477,190.39767460845277,180.84792910464225,5.144704965282619,0.5781351630234612,0.0,0.0,175.21939407379836,197.0702661445346,186.1448301091665,11.888443248523979,0.5102578363201357,2.3299013291898145,3.223857799855523,3.2039860575240326,0.01987174233149025,185.04538345336914,183.18275510347806,185.68124229722935,182.45738449737382,24.216663203685297,27.310351777818713,16.678818306175263,1.0014477540830127,0.8670722030558441,0.13437555102716858,0.2558405422941889,24.99315013521682,84.8119413073071,-3.7239997863769645,47.846421917968385,53.111514214312734,-5.265092296344349,188.54795653547757,185.49147399118436,187.01971526333097,172.9588425024924,170.3068333642676,156.76693476077105,92.0,16.0,76.0,91.35844914972168,55.48444354931462,0.09310632165226251,0.3643687738840879,0.677011813516919,18.432124142758454,52.96337604785061,50.821094378179254,62.42391434802338,-49.178905621820746,7.289762941295493,183.56876856965417,3.261643239519628,1.908185729837026,-4.3329277324322115,6.2411134622692375
2020-06-15,183.23206569526639,189.4265021733242,182.66622097513454,187.5602264404297,32770200,0.0,0,1123817997.0022976,1571789800,0.11471866608004155,-830437.8954177182,56.18416146477431,-21.19496572815242,1.2713695179927378,551757.2539768746,1573.7868553922933,184.87468034639002,5.382127536393905,184.11141128540038,191.21201184766346,177.0108107231373,7.713373671614611,0.7428537646067864,0.0,0.0,186.16812371281094,191.46614987241793,180.87009755320355,5.691657684405842,0.6313793746652774,0.0,0.0,175.31034035743838,197.0702661445346,186.1903032509865,11.81889033122725,0.5629562436401127,2.4765590369777297,3.134943991346603,3.190177644288547,-0.05523365294194438,185.66912968953451,183.40610914963943,185.97031678079864,182.83537278945204,23.87485676875995,24.792474202979662,16.725049302612174,1.0052502125287308,0.9114514521811474,0.09379876034758339,0.25366927729982475,25.445973470264548,67.08951804260855,-2.1996376037597543,47.66032882125839,51.11976834479003,-3.4594395235316426,188.8755407085476,185.49147399118436,187.18350734986598,172.9588425024924,170.48007473203367,156.94017612853713,88.0,12.0,76.0,91.07355324996561,56.8446064795912,0.16961368122883266,0.08757333429369878,0.37286959161481853,17.65744285470807,57.92220534881336,56.29562436401127,50.41054553452985,-43.70437563598874,7.098661050761535,183.6966929991075,4.156570064957476,0.647124777356847,-3.3369172304744,3.9840420078312473
2020-06-16,191.48137582637597,194.15173390655968,190.06182600084506,192.1564178466797,42556700,0.0,0,1124850990.883219,1614346500,0.1228079769945765,27230873.063693292,64.24623035114666,58.24359746442949,9.756804583723666,1252322.4618808744,1573.7868553922933,185.9621476342474,5.503065529367514,184.566739654541,192.46029883202718,176.67318047705484,8.553609596464428,0.9807513329212624,0.0,0.0,187.1393136628219,192.48399673355345,181.79463059208996,5.711983191689509,0.9693546948866215,0.0,0.0,175.31034035743838,197.0702661445346,186.1903032509865,11.789732986465989,0.7741789955566458,2.4350850046292214,3.3962040656191164,3.2313829285546616,0.16482113706445478,186.5228500366211,183.76511969933142,186.92202463708801,183.5258205714689,24.381657027307064,28.93152100997617,15.248837347000368,1.136642398699908,0.7664526868219139,0.370189711877994,0.2553661584088817,25.69821848574327,170.69998534254486,-3.071897125244135,49.559040184624166,49.79579501419403,-0.23675482956986116,188.8755407085476,185.49147399118436,187.18350734986598,172.9588425024924,170.70280987172575,157.1629112682292,84.0,8.0,76.0,95.5367766249828,61.706274392088545,0.443076048746578,0.23526535054255812,0.22906915290678223,18.671528498660894,56.18598415662691,72.71226544659434,59.94299472959508,-27.287734553405663,7.373197132961167,184.08730745171906,5.631655366610831,1.729524936467709,-2.323628797085979,4.053153733553688
2020-06-17,193.60574210151307,194.8863300275763,192.2755314311833,192.82151794433594,25687800,0.0,0,1109907177.318587,1640034300,0.13676644723785128,25781456.667247713,63.80516992380526,14.982640693287317,8.495935940296299,1131770.0230809748,1579.2341144687334,186.70641375468085,5.2257501945204226,185.11867904663086,193.67250036835136,176.56485772491035,9.24144593703137,0.950257177932011,0.0,0.0,188.1111629511966,193.48264925048798,182.73967665190486,5.710970274193813,0.9384591834257086,0.0,0.0,175.31034035743838,197.0702661445346,186.1903032509865,11.754581384850397,0.8047443616412425,2.361241107909778,3.615248244812392,3.308155991806208,0.3070922530061839,187.46673965454102,184.07127673809345,187.8296389920492,184.21439074723682,24.967714133018823,28.854922158766833,14.671276397092894,1.1149928920814438,0.7814707618696243,0.33352213021181953,0.25974898818707665,25.7620710543106,160.86039605697354,-1.5590324401855469,52.63254208172909,49.38768912394527,3.24485295778382,188.8755407085476,185.49147399118436,187.18350734986598,173.86463302902928,173.01432012840257,158.40528443848103,80.0,4.0,76.0,97.7683883124914,62.3669573883383,0.48023859040614764,0.36430944012718647,0.22904937498781508,19.677918546315382,53.06839748333842,76.36662862262061,68.45817281107553,-23.633371377379383,6.816164738525856,184.50135550182102,6.240769851744251,-1.059209139277371,-2.0707448655242575,1.0115357262468865
2020-06-18,192.58327231994207,195.05509400019037,192.58327231994207,194.88633728027344,23061600,0.0,0,1129819844.68875,1663095900,0.13085597407617774,28900968.22873465,62.523988601103596,2.5536715732756465,8.629984782302353,335865.68435217766,1596.1452619915349,187.54513125753334,4.95035734309321,185.64778747558594,195.1870107321636,176.1085642190083,10.276689408789357,0.9842401501776973,0.0,0.0,189.29412943790618,194.56138376779433,184.0268751080177,5.565153389097706,1.0308465750965554,1.0,0.0,175.31034035743838,197.0702661445346,186.1903032509865,11.721080053247505,0.8996352797509886,2.3234865722199696,3.9103795773057186,3.42860070890611,0.4817788683996085,188.4106305440267,184.61790642371545,188.91528488254525,185.00490530523953,25.539645547541607,28.070360737951695,14.14872206838384,1.1213038619940565,0.7764314885094448,0.34487237348461175,0.26741905188234055,25.589171659929313,147.87162462278525,-1.6414093017578182,56.862182310643085,49.83938900707451,7.022793303568577,189.86824355983458,185.49147399118436,187.67985877550947,176.53252271392952,174.8234342770191,158.40528443848103,76.0,4.0,72.0,98.88419415624571,64.41934407525241,0.5956826175521999,0.5063324189016422,0.36863573652379616,21.158483988787033,53.56369744185425,87.18698941692868,78.75529449538134,-12.813010583071314,7.167079008131452,185.42435282101349,6.170577729490144,-3.9454480453262586,-2.445685501484658,-1.4997625438416007
2020-06-19,197.13973432473387,197.8346193388299,192.95055090743836,193.724853515625,44441100,0.0,0,1099469808.3681667,1618654800,0.12271068356701324,17398313.319898605,68.70519813430226,17.291657627082703,9.91781176604935,-17906.14606784092,1596.1452619915349,188.4879947326594,4.943728451923043,186.22950744628906,196.23750738922544,176.22150750335268,10.74802815104133,0.8744677314185105,0.0,0.0,190.34870435976697,195.53654260267612,185.16086611685756,5.450878439502325,0.8253907502294109,0.0,0.0,175.31034035743838,197.8346193388299,186.57247984813415,12.094903375013116,0.8175406268675598,2.298974179103673,4.004391123505968,3.543758791826082,0.46063233167988615,189.22050348917642,185.2249491764949,189.65521851840367,185.6508273948977,26.514494329145492,30.10213618306571,13.151934795325543,1.1101293679915907,0.7333704058228152,0.37675896216877547,0.27511151484339375,25.44878809309324,135.90323349908908,-4.6453399658203125,59.57103191849509,51.003685166822876,8.567346751672211,190.25042015698222,185.87365058833203,188.06203537265714,179.25094548508784,175.9915573640244,158.40528443848103,72.0,36.0,36.0,99.44209707812286,62.35916066260079,0.47980003493147516,0.5185737476299414,0.46307186888625723,21.737338027610395,46.15916388807334,76.92306030896428,80.15889278283798,-23.07693969103571,8.217858045236312,185.81458684570285,5.281596995847597,-1.3145123455298715,-2.219450870293701,0.9049385247638293
