Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist
2019-09-17,189.58015808500755,190.47021484375003,189.17468828680452,190.47021484375,20953400,0.0,0,767722589.3987807,704331700,0.036914159465937194,5848260.114427388,50.661445286419216,2.140049001219638,2.967759953482087,9812.952673981985,1355.3015812578199,187.9528620255153,2.3137114220781827,186.76563186645507,193.11175428512445,180.41950944778569,6.795813935625065,0.7918776800142227,0.0,0.0,189.31941273571027,190.85821063418877,187.78061483723135,1.6256102596587556,0.8739289315307918,0.0,0.0,179.5523010818623,192.55687601742216,186.05458854964223,6.963044970103835,0.8395440693746654,0.7510940647250017,1.3803048747467699,0.8501287977306168,0.5301760770161531,188.6513811747233,185.96063232421875,188.758335344203,187.37803046945623,13.708472514009802,32.73476707165679,25.18954808443142,1.0452947503317083,0.8191444240721284,0.22615032625957987,0.05708832219069631,23.09738367962198,82.44945745403349,-1.3686897277831918,15.272339938109392,-0.11382886946213351,15.386168807571526,189.68895833780826,185.85678691529486,187.77287262655156,185.30297375447648,185.16205558099972,180.20826019753855,88.0,36.0,52.0,99.98761560026276,57.82160770844709,0.8365191737425051,0.8110088661033211,0.8783890431425255,10.709076545683633,61.61106211179282,82.11870390416753,79.35030279758881,-17.881296095832468,4.674960232434103,188.3016222022407,2.490430924899202,-8.701773672424833,-7.1191424011572835,-1.5826312712675499
2019-09-18,190.07462937254851,190.47021518493904,188.00774443174635,190.39109802246094,29781300,0.0,0,795590191.9890925,674550400,0.12372963369392684,4676194.128101195,49.396401004890855,-4.8244439858749315,3.349508437733929,88199.90309706966,1355.3015812578199,188.43181737071868,2.3285873551896334,187.0400634765625,193.5135897447414,180.56653720838358,6.922074498750473,0.7588260560840461,0.0,0.0,189.69883635411475,191.32663841332376,188.0710342949053,1.7161961459484953,0.7126369310168762,0.0,0.0,179.5523010818623,192.55687601742216,186.05458854964223,6.952828551188668,0.8334603010330548,0.5676392878223838,1.408308943828871,0.9617648269502677,0.4465441168786033,189.06756083170572,186.2713887141301,189.00952960239655,187.60122065856768,13.18905435589584,30.431921881423207,26.751258808384076,1.0330880513934277,0.7863787205130998,0.24670933088032798,0.0674960779798078,22.8588537515397,64.80202246262873,-3.443002319335932,18.917651236473805,3.671468112882661,15.246183123591145,189.68895833780826,185.85678691529486,187.77287262655156,185.30297375447648,185.16205558099972,180.20826019753855,84.0,32.0,52.0,99.99380780013138,57.59500103594084,0.8063465128119609,0.7878019152388732,0.821437752066005,11.331577178264547,66.91112967700367,77.37607440475801,77.93893180668864,-22.62392559524198,4.652507481943701,188.52072345963424,2.6937638917763644,-6.645143951092438,-7.024342711144314,0.37919876005187625
2019-09-19,190.72734837217448,191.8942926500864,190.34166160862054,190.7075653076172,26039400,0.0,0,781824039.8183485,700589800,0.09477570830641842,5185397.570529262,49.59677286175025,11.203751113437947,2.4752300711242827,30912.134059073418,1357.5543578657787,188.819247142993,2.250991723817257,187.24823608398438,193.90962629921532,180.58684586875344,7.115036546718846,0.7596552004807662,0.0,0.0,189.86036513775446,191.44663032509592,188.27409995041253,1.6709808665866304,0.7670424140375667,0.0,0.0,179.5523010818623,192.55687601742216,186.05458854964223,6.945098767033002,0.8577953743994974,0.5612518551318632,1.4394456025372335,1.0573009820676609,0.38214462046957265,189.66010284423828,186.4406503530649,189.2707658647382,187.83132026220096,13.18234683987948,33.22607476283005,25.531661564389147,1.0412565110345111,0.7954304908544678,0.2458260201800433,0.07662606559685692,22.66403049731928,87.73550842442506,-1.0007995605468807,20.329507313655174,7.194792382986792,13.134714930668382,189.68895833780826,185.85678691529486,187.77287262655156,185.30297375447648,185.16205558099972,180.20826019753855,80.0,28.000000000000004,52.0,99.99690390006569,58.29900263819508,0.8641265381788669,0.8356640749111109,0.8114916187511022,12.04076145429458,61.59265552392156,80.68192215524799,80.05890015472438,-19.318077844752008,4.503354831618481,188.57756882895072,3.8728856037087764,-6.107103088737204,-6.840894786662893,0.7337916979256889
2019-09-20,190.97456252721406,191.17234788051846,188.05718706832252,188.6901092529297,29086100,0.0,0,764557065.098578,671503700,0.06153098507039125,-3938220.4470100747,49.14145390816011,-16.0995795571143,1.2437125247554675,-264413.27969729516,1357.5543578657787,189.0992072105653,2.3374086326551256,187.3856994628906,194.0469664967399,180.72443242904131,7.109685587472997,0.5979100359894522,0.0,0.0,189.8386080158014,191.63749509461698,188.03972093698533,1.8951751675993025,0.1807751925074958,0.0,0.0,179.5523010818623,192.55687601742216,186.05458854964223,6.940003945250495,0.7026610416985533,0.6332087140326235,1.2864998167919452,1.1031407490125178,0.18335906777942745,189.8636589050293,186.7464611346905,189.18143407830613,187.89493426151418,12.29168029899997,30.246562823417495,29.818291243479084,0.972259691321716,0.8409091310997064,0.13135056022200953,0.08223208257403666,22.693206764996,44.72590563841492,2.2735717773437614,20.310842944880243,10.169180300383053,10.14166264449719,189.68895833780826,185.85678691529486,187.77287262655156,185.30297375447648,183.85170104739268,180.20826019753855,76.0,24.0,52.0,95.24123038428954,52.33412544004258,0.3745669196834732,0.681679990224767,0.7683819934582509,11.131154760083618,52.36202886501149,59.60738183804537,72.55512613268365,-40.39261816195463,4.16353494855889,188.57921142245223,1.3115201879220495,-4.690297302004115,-6.410775289731138,1.7204779877270227
2019-09-23,188.63461548419733,189.33818683864212,188.0004169215299,188.77334594726562,22485900,0.384,0,768054713.625829,693989600,0.16479581647535815,-3108238.6709845704,49.801715621706904,-5.624926864236183,1.693225532007013,-297776.6768553874,1358.1532145709737,189.48586312201945,2.2374447611008343,187.821533203125,193.58823552151037,182.05483088473963,6.140618937604779,0.5825266063332297,0.0,0.0,189.7977996325297,191.52773031026643,188.06786895479246,1.822919634565134,0.20390325507032367,0.0,0.0,180.8873574182727,192.55687601742216,186.72211671784743,6.213088776423265,0.6757766793882742,0.5726718880538303,1.1586494951232282,1.11424249823466,0.044406996888568306,189.7898317972819,187.06346189058743,189.1186512889153,187.96000179379206,11.443616469157801,29.042136356820713,28.799901605693496,1.027143373989729,0.8472108205345041,0.17993255345522496,0.08516285058602652,22.738177302160874,25.66025946487462,1.64984130859375,21.36126925796215,13.011371068220887,8.349898189741262,190.27864646947603,186.05458854964223,188.16661750955913,185.30297375447648,183.85170104739268,181.24434025216704,72.0,20.0,52.0,72.04863162871531,52.54983704715183,0.02830718915078029,0.4223335490043734,0.6465592047134177,10.418346998846392,54.887491428922154,51.01360423092131,63.767636074738085,-48.98639576907869,3.7280190193393707,188.5806861298824,-0.4671141501153304,-5.5291159002130374,-6.2344434118275185,0.705327511614481
2019-09-24,189.63545820322383,190.05164959813757,185.45370617560764,186.2662811279297,40820700,0.0,0,741662150.4287832,653168900,0.06044701512965828,-17284224.69951056,41.55293529696486,-10.324627604447516,0.13781855806284085,-532213.182646269,1358.1532145709737,189.45361712366136,2.4734946272437446,187.99603500366212,193.33699255308784,182.6550774542364,5.681989568898816,0.3380670638434099,0.0,0.0,189.72406242418228,191.73281087339416,187.71531397496992,2.1175473722684583,-0.3606805141800046,0.0,1.0,180.8873574182727,192.55687601742216,186.72211671784743,6.207321659162725,0.46093792678380374,0.8842492533444658,0.8452841065739278,1.0604508199025136,-0.21516671332858572,189.52274068196616,187.17259040245642,188.67982511030212,187.8345410037282,11.483442384499341,25.311454282523364,32.21534909179453,0.9212662385908262,0.9162344482251075,0.005031790365718769,0.08338161436165055,23.090228110231745,-21.141896195094528,1.079770660400385,22.06302636583082,15.540253892217086,6.522772473613733,189.0052910965149,186.05458854964223,187.52993982307856,185.30297375447648,184.02230150448287,182.72941159487314,68.0,16.0,52.0,36.02431581435766,45.823351403313474,0.0,0.13429136961141783,0.4127683029468532,7.878749671758597,47.9006859105699,11.439610348870358,40.68686547261221,-88.56038965112964,3.098327389133914,188.4873301015257,-1.6915976843725427,-0.6785771155112756,-5.12327015256427,4.4446930370529945
2019-09-25,186.0780060975292,188.8526305960119,184.522244062045,188.35716247558594,34704900,0.0,0,768425416.8412527,687873800,0.1349202552215393,-4448788.587826854,32.413935054965194,-13.29179270686201,-2.3028454738061988,-152561.97542306827,1373.3987931395147,189.25614536209312,2.6591838179160603,188.29436645507812,192.97534648020047,183.61338642995577,4.971980960714622,0.5067075719369446,0.0,0.0,189.47660304587544,191.723568477893,187.22963761385736,2.371760308024721,0.2508994677136701,0.0,0.0,180.8873574182727,192.55687601742216,186.72211671784743,6.1974868493654505,0.6401125285371825,0.963498068666231,0.7569309996138713,0.9997468558447852,-0.24281585623091384,189.4628537495931,187.24993074857272,188.63018470496115,187.87325370534728,11.812412548741742,22.393791862962132,30.981328086724712,0.845766797064379,1.025649997787743,-0.17988320072336395,0.08055631984187298,23.562150282909236,-31.96984863251978,0.23753967285156818,22.55242564234409,17.65546476580505,4.89696087653904,188.2082683560657,186.05458854964223,187.13142845285398,185.30297375447648,184.02230150448287,183.3954758875061,64.0,12.0,52.0,18.01215790717883,51.40954890196739,0.39531070993007084,0.1412059663602837,0.23261029499202537,7.173359817123013,54.52027543740409,47.72985788072637,36.72769082017255,-52.27014211927363,2.3967772338573354,188.48321007171018,-0.3800820448457592,1.227533112791534,-3.85310949949311,5.0806426122846435
2019-09-26,188.10941618008658,188.2778735156159,186.27617820555588,187.6634979248047,26826000,0.0,0,778784135.8157429,661047800,0.12242768963951588,-6471568.109459847,33.66654180365967,4.399375972876065,-2.1086925509426937,290778.049470393,1368.3409655296402,189.1120062168744,2.60136386312746,188.5253791809082,192.5581011955561,184.4926571662603,4.278174145220117,0.39313901962831344,0.0,0.0,189.06764740178033,191.34270593808526,186.79258886547487,2.406607970818568,0.19140365960521982,0.0,0.0,182.9839219964953,192.55687601742216,187.7703990069587,5.077806533273533,0.4888330099653306,1.075973855877932,0.6237474217382442,0.9245469690234771,-0.30079954728523295,189.39048639933267,187.3561242910532,188.48146366186015,187.8577162401219,12.117884844109685,21.13310268828304,29.23719180220765,0.8779433635097842,1.0353833493736535,-0.15743998586386931,0.07627120328316107,23.949495376169498,-41.15231951076995,1.7766990661621094,21.75572618757559,19.30358303711752,2.4521431504580704,188.2082683560657,186.05458854964223,187.13142845285398,185.30297375447648,184.33628410507583,184.67826826320373,60.0,8.0,52.0,9.006078953589414,49.582957643008776,0.2660508533809627,0.22045385443701115,0.16531706346957128,6.061639248905042,53.733140827430184,39.096425078405964,32.7552977693341,-60.903574921594036,1.5434771142367083,188.42504331523062,-0.46061604158170205,0.512846129713884,-2.9799183736517114,3.4927645033655956
2019-09-27,188.01033323980357,188.10943291445378,184.06641114062123,185.33480834960938,40773500,0.0,0,763593972.4850646,620274300,0.07330535787049026,-19111176.150140736,32.33605044021225,-11.790924714244287,-2.701542333732676,-604744.8872200428,1368.3409655296402,188.7755988181799,2.745529654197969,188.50002212524413,192.60563588714834,184.39440836333992,4.356088360749726,0.11452611482787063,0.0,0.0,188.5901399678413,191.15972806644896,186.02055186923312,2.7250503117990084,-0.13343452205340692,0.0,1.0,182.9839219964953,192.55687601742216,187.7703990069587,5.078489600688931,0.24557585338600255,1.3414830679256207,0.326528670432765,0.8049433093053348,-0.47841463887256974,188.97654724121094,187.30961256760818,187.99736284459078,187.67083417415802,13.080776794205292,18.906175408782676,31.915764793231364,0.8476272066806585,1.0411852595822182,-0.1935580529015597,0.06861137361095085,24.316106231454103,-104.98886565670992,2.5932090759277457,19.54766797038394,20.234495206357195,-0.6868272359732543,187.9803518953538,186.05458854964223,187.01747022249802,185.30297375447648,184.33628410507583,185.30297375447648,56.00000000000001,4.0,52.00000000000001,4.503039476794707,43.93887577851138,0.0,0.22045385443701115,0.19403789174476907,3.3633305300066536,47.37985847691731,14.939078453217272,33.92178713744973,-85.06092154678272,0.790007757098806,188.10489619490613,-2.610202654230555,3.7169001143452665,-1.6405546760523158,5.357454790397583
2019-09-30,186.08790416247004,187.39594721707894,185.70143964551497,187.09866333007812,26307700,0.0,0,780670842.8974069,646582000,0.11253444095602924,-9752012.747309528,38.66018457414854,2.9678787291574427,-1.7250473389769816,-255578.81290122983,1381.36364080862,188.68745082742677,2.6770905755251286,188.58510818481446,192.49586847224566,184.67434789738326,4.147475190457388,0.3099544915200222,0.0,0.0,188.31290717892136,190.95601854820777,185.66979580963442,2.8071483881616013,0.2703002864441025,0.0,0.0,182.9839219964953,192.55687601742216,187.7703990069587,5.076198281544749,0.42982984401552954,1.4444578497907699,0.2306502321489745,0.6900846938740628,-0.4594344617250883,188.64366658528647,187.35414416973407,187.8591013808196,187.62845114867062,13.974890747865498,17.87220802578412,30.170310776956605,0.9363205570253365,1.019953090671516,-0.08363253364617951,0.06073770390479516,24.27275085034567,-74.62148496904243,1.8257652282714787,18.294370672802984,20.57027639910093,-2.275905726297946,187.9803518953538,186.05458854964223,187.01747022249802,185.30297375447648,184.33628410507583,185.30297375447648,52.0,8.0,44.0,2.2515197383973535,48.702053797847476,0.2974080566637443,0.18781963668156898,0.20957578185186418,2.451020550461018,50.930606667838696,35.713617963865865,29.91637383182957,-64.28638203613414,0.2514407449575913,188.07214528367692,-2.0903764335265755,2.3025315903696257,-0.8519374227679276,3.1544690131375535
2019-10-01,187.7823999523504,188.86251672421517,185.26542879069933,185.57261657714844,32367600,0.0,0,753831565.5742183,614214400,0.08461151600697127,-15415221.051997732,31.810800459068602,5.726421009037971,-2.260418308735495,-13628.53272480861,1381.36364080862,188.45520588857977,2.7690903113241996,188.68388595581055,192.16151680754612,185.20625510407498,3.686198038713305,0.052674002603038644,0.0,0.0,187.96575531617998,190.83902282312343,185.09248780923602,3.0572244418782977,0.08355100364865291,0.0,0.0,184.06641114062123,192.55687601742216,188.31164357902168,4.499835708699248,0.17739964282082096,1.637867333163323,0.031167381611453493,0.5583012314215409,-0.5271338498100874,188.240478515625,187.56629591721756,187.5073344879471,187.47616710633565,14.085371160869562,20.006498861876874,27.358277877638294,0.8806257052591523,1.027634593250117,-0.14700888799096468,0.051348643942441805,24.378920820294937,-96.94366791831271,0.8764930725097599,16.600560726273034,20.31282189796751,-3.7122611716944753,187.9803518953538,186.72211671784743,187.35123430660062,185.30297375447648,184.33628410507583,185.30297375447648,48.0,4.0,44.0,1.1257598691986768,45.12945120056722,0.0743383348570703,0.12391546384027152,0.17739631831961764,0.5788038644685403,47.11748092499552,17.7399642820821,22.797553566388284,-82.2600357179179,0.04663555779819717,187.86984529040686,-2.5409561697882492,2.775245799609824,-0.12650077829237738,2.9017465779022014
2019-10-02,184.31414335103565,184.3438702290339,181.3611575461372,182.38182067871094,48544300,0.0,0,738510296.1334207,565670100,0.024735500508675845,-35340897.09207228,23.605791177477343,-25.876512349882717,-5.08108068047487,-1098688.7406890534,1381.36364080862,187.59550156119792,2.9133271832929024,188.49060516357423,192.81500508338,184.16620524376847,4.588451414915873,-0.20631585863336238,0.0,1.0,187.2730150100045,190.19830670991834,184.34772331009015,3.1240931318992464,-0.3360182219497867,0.0,1.0,181.3611575461372,192.55687601742216,186.95901678177967,5.939669227317287,0.09116548752021161,2.0109695609060987,-0.38001420978599754,0.3706381431800332,-0.7506523529660307,187.64226531982422,187.5511257465069,186.71879390191077,187.09880811169677,15.316366151954941,17.90260835674721,34.230257577386745,0.7487447146775006,1.1635441138354816,-0.41479939915798103,0.037920942116505894,24.48495175599982,-238.95732536288332,1.9796096801757699,12.556793297728108,19.44918700730895,-6.892393709580842,186.26675271332783,186.72211671784743,186.49443471558763,185.30297375447648,184.28189140124243,185.30297375447648,44.0,100.0,-56.0,0.5628799345993384,38.73179462921642,0.0,0.12391546384027152,0.1452168547873711,-3.219666590147722,43.91613199960891,9.690022225111795,21.04786815701979,-90.30997777488821,-0.7410620608503393,187.1724179412332,-3.786950831395467,7.1617606065373565,1.3311514986735695,5.830609107863787
2019-10-03,182.36199599659307,184.52224487380698,180.17203536214893,184.38351440429688,39392500,0.0,0,775390301.0429974,605062600,0.06145103541865075,-19027666.066755664,31.84318940730796,-5.580965360130662,-5.200883094709243,-402342.2882329681,1396.5245100348911,186.99452034762345,3.0570154161294174,188.22681732177733,192.86606094393576,183.5875736996189,4.929418334931049,0.08578345625958515,0.0,0.0,186.47749084580215,189.6825403927352,183.27244129886853,3.437465328813961,0.17333165824089136,0.0,0.0,180.17203536214893,192.55687601742216,186.36445568978553,6.579742903531701,0.3400511285831342,2.1955309001723657,-0.538155111434861,0.18887949225705433,-0.7270346036919154,187.13504028320312,187.6277788602389,186.35952013304708,186.89767524448195,16.742945678101158,16.027678832090317,33.508103089612575,0.7561750104963638,1.113956662972297,-0.3577816524759332,0.024385745753858316,24.677993412786158,-182.75107686351265,2.164280700683605,8.520074195809228,18.139101590745504,-9.619027394936277,185.11184248014325,186.36445568978553,185.7381490849644,185.30297375447648,184.28189140124243,185.30297375447648,40.0,96.0,-56.0,0.2814399672996692,44.0867841864433,0.2736716221736735,0.11600331901024791,0.12127808223026408,-4.679151691868888,54.756905159136906,35.9272018920935,21.119062799762336,-64.07279810790651,-1.7855357286315154,186.96348168338287,-3.195617983864972,8.088610815636834,2.6826433620662224,5.405967453570611
2019-10-04,185.38434792107094,187.3662203404275,185.1861637032326,187.09866333007812,31887600,0.0,0,799450809.9687079,636950200,0.1054886534233217,-3940916.2163988296,38.123793988469814,26.861713270600497,-2.8653274318902175,901906.681601478,1417.089103542607,186.84970948611178,3.0495844681295385,188.10818176269532,192.73538886506424,183.4809746603264,4.919729762957666,0.39091492878064904,0.0,0.0,186.2018709515344,189.31341008096734,183.0903318221009,3.3421137108156267,0.6441075206255497,0.0,0.0,180.17203536214893,192.55687601742216,186.36445568978553,6.583892597982318,0.5592827684044501,2.242807914866205,-0.4393287797705341,0.06323783785153665,-0.5025666176220708,186.86067072550455,187.78375654954178,186.47323447105185,186.9125632508224,16.815583579353614,21.721364489094537,31.102886036544668,0.8942197973540914,1.034276958687073,-0.14005716133298163,0.014144499528138578,24.832498268959153,-51.86696343910276,2.5993835449218636,6.834172575379117,16.524979737125168,-9.69080716174605,185.11184248014325,186.36445568978553,185.7381490849644,185.30297375447648,184.3807922184161,185.30297375447648,36.0,92.0,-56.0,0.1407199836498346,50.41723865643193,0.5971952678099756,0.29028896332788295,0.1767359153928012,-3.7979036008101756,54.75403747776279,59.08954050221095,34.90225487313862,-40.91045949778905,-1.8448586425327846,186.96527619571134,-1.7293007533337486,6.929730771531943,3.532060843959367,3.3976699275725766
2019-10-07,186.56355561059775,188.0202329796034,186.20681798715788,186.53382873535156,21216000,0.0,0,785886516.900193,615734200,0.08551470439115147,-5089861.151444533,38.11183319535742,7.157018537199021,-2.506972465034547,405513.2349688927,1412.811034767317,186.704638472711,2.9259675205611377,187.98108291625977,192.63456412812627,183.32760170439326,4.951010111947807,0.34449768732087444,0.0,0.0,186.02350195135688,189.1826055883232,182.86439831439006,3.3964564733252343,0.5807708202452249,0.0,0.0,180.17203536214893,192.55687601742216,186.36445568978553,6.5883441371546505,0.5136758356672037,2.316186738959623,-0.4019521767094716,-0.029800165060665004,-0.37215201164880657,186.51285934448242,187.81036729079025,186.4825566655595,186.88450884226899,16.621525409287766,22.365232686227632,29.706739921222646,0.9153179308380422,1.030573910460234,-0.1152559796221918,0.005930132968704381,24.89419279989889,-34.986025359390396,0.7090263366699219,4.53528650759235,14.577453086209784,-10.042166578617435,184.51727604318205,186.36445568978553,185.4408658664838,185.30297375447648,184.3807922184161,185.30297375447648,32.0,88.0,-56.0,0.0703599918249173,49.17004654869793,0.5334563783801854,0.46810775612127814,0.29146667948647004,-3.49760307047433,51.66983077816444,54.271060743130825,49.76260104581163,-45.728939256869175,-1.7621649809273094,186.95751872255656,-2.1885532257376674,3.3310391373898143,3.4918565026454567,-0.16081736525564239
2019-10-08,185.3645299645026,186.15728197773194,183.5907607543341,183.73939514160156,32379300,0.0,0,757257567.6643124,583354900,0.002058368440876872,-17288710.08153951,37.964319462732774,-17.75126345245117,-3.430316712647136,-549118.3978851083,1412.811034767317,186.3547657118112,2.9276775666067705,187.74145736694337,192.73774674678197,182.74516798710476,5.322521141479456,0.09949655423370567,0.0,0.0,185.74736198375663,188.70332340080975,182.79140056670303,3.1827762025625477,0.16035300214499001,0.0,0.0,180.17203536214893,192.55687601742216,186.36445568978553,6.59675323126254,0.28804244469093904,2.5117113727300215,-0.5910056413145526,-0.1420412603114425,-0.4489643810031101,186.10029983520508,187.74661548321063,186.06053181571983,186.65153745703438,17.166011394415932,20.738225222642335,34.012066086080544,0.8761266610299443,1.0647862326541933,-0.18865957162424896,-0.003501222020242207,24.961893694922082,-106.07665404153421,1.03188858032226,0.5759301795707383,12.135620257012746,-11.559690077442008,184.51727604318205,186.36445568978553,185.4408658664838,185.30297375447648,184.3807922184161,185.30297375447648,28.000000000000004,84.0,-56.0,0.03517999591245865,43.44415822266727,0.24082963656790102,0.45716042758602066,0.4051857156783943,-5.127384964652229,48.107441401435274,30.432362059852924,47.9309877683981,-69.56763794014708,-2.175758642496163,186.89274669362854,-2.6237274072971886,3.2187111201656378,3.437227426149493,-0.2185163059838553
2019-10-09,185.29515924028544,186.37527603298835,184.74022228576817,185.53297424316406,20147400,0.0,0,756647006.5157475,603502300,-0.03644872125697161,-9656614.98548811,37.043179841097086,5.548764061803132,-3.8342443591924793,-288399.5265886848,1426.6022434760575,186.04892326663364,2.8984978990847727,187.50300216674805,192.44259604887463,182.56340828462146,5.268815778996182,0.30058806750162925,0.0,0.0,185.57790983136587,188.26433796974433,182.89148169298696,2.895202495620128,0.4916365549557001,0.0,0.0,180.17203536214893,192.55687601742216,186.36445568978553,6.605142590868638,0.43286296773891453,2.5526946172685285,-0.5893118104239363,-0.2314953703339413,-0.357816440089995,185.83026885986328,187.8210736788236,185.97936911224969,186.56868092267362,17.57853150382112,19.920756863709784,31.782049010265357,0.8296167692088676,1.0678491777495789,-0.23823240854071126,-0.011466590199708889,25.01043705563458,-65.77176394330509,-1.2367210388183594,-2.8299175678935304,9.403882061960623,-12.233799629854154,184.51727604318205,186.36445568978553,185.4408658664838,185.12001780716088,184.28931424475832,185.30297375447648,24.0,80.0,-56.0,0.017589997956229324,47.65733345476209,0.6459336681410518,0.4734065610297127,0.4662249149123376,-5.097391357409656,47.96996124320832,48.73442342717853,44.479282076720615,-51.26557657282147,-1.6067190171932566,186.86120697155843,-1.716540906684342,-0.05469631862834748,2.7388426771939254,-2.793538995822273
2019-10-10,185.58252875397227,187.7130355177265,185.4239753343989,186.96983337402344,25177700,0.0,0,765475533.3923823,628680000,0.011830031526462259,-3108983.110555797,43.11394218400128,9.189409378601676,-2.0278880066413385,391658.17576448445,1426.6022434760575,185.87218275017892,2.837554127509055,187.2968322753906,191.95606703147627,182.63759751930496,4.975241385006425,0.46490851840636843,0.0,0.0,185.50755298403828,188.22271760974348,182.79238835833263,2.927282023863523,0.7692802447670122,0.0,0.0,180.17203536214893,191.8942926500864,186.03316400611766,6.258652186226908,0.5799052046801279,2.5433216185315692,-0.46664768962426706,-0.2785258341920065,-0.18812185543226057,185.88889821370444,187.84885817307693,186.13174822944563,186.5983959190699,17.392387088258005,22.146317462694572,29.945817400732867,0.8949554325961746,1.021547751279917,-0.12659231868374232,-0.016588244792770764,25.060591178347217,-21.830745612213935,1.0603302001953239,-4.944698741401565,6.682507982873343,-11.627206724274908,184.51727604318205,186.36445568978553,185.4408658664838,185.02113740752293,184.23987404493934,185.30297375447648,20.0,76.0,-56.0,2.244188373054312,50.81825916633085,0.874687178657561,0.5871501611221711,0.5059057165793018,-4.052096436856851,53.93476643537276,68.8063101402487,49.32436520909325,-31.19368985975131,-0.781488508885019,186.86199698176998,0.3777131544332185,-1.3692896261477976,1.9172162165255808,-3.286505842673378
2019-10-11,189.10036194215925,190.88405017418967,188.99135835241054,189.37782287597656,40976700,0.0,0,741232715.4333813,669656700,-0.0032379820922058627,11431080.680192547,50.394510487103595,15.56214894119578,-0.5145254491104839,722728.5825909404,1426.6022434760575,186.07860569341415,2.9452203947747724,187.24517974853515,191.78659478271646,182.70376471435384,4.850768431294521,0.7347994084872125,0.0,0.0,185.89897228396802,188.39910391446787,183.39884065346772,2.6897745584962447,1.1957334865030538,1.0,0.0,180.17203536214893,191.8942926500864,186.03316400611766,6.260378666986319,0.7853254955682157,2.522540880508642,-0.17313506844732274,-0.25744768104306975,0.08431261259574702,185.9739532470703,187.83803323599008,186.63114432891194,186.80427939735927,16.246523686354003,27.80709050175001,27.06613759815338,0.935811404563136,0.922845143184151,0.012966261378985044,-0.017040645755916385,25.151422938818406,96.1979663592166,0.41831817626953693,-3.883744029692019,4.218273015929454,-8.102017045621473,185.5280427681693,186.36445568978553,185.94624922897742,185.02113740752293,184.9494420463571,185.30297375447648,16.0,72.0,-56.0,45.76863302608711,55.65174110559736,1.0,0.8402069489328708,0.6335878903615854,-1.565490931570114,58.565728302478476,85.93889828718268,67.8265439515365,-14.06110171281732,-0.25443601375383196,186.94816119876924,0.5418750139235712,1.8037603199768961,1.894525037215844,-0.09076471723894786
2019-10-14,189.1102676499835,189.96247341776598,188.92198734586495,189.35800170898438,14975000,0.0,0,738808224.7848116,654681700,-0.01316203479906363,9755666.015063897,53.38286290198455,-3.4426288659466526,-0.022954110646136554,526172.6656338257,1426.4529286256177,186.08282509195374,2.754746962487398,187.23506088256835,191.7566551515383,182.7134666135984,4.829858518651953,0.7347557852531125,0.0,0.0,186.1671860266328,188.60191550716635,183.7324565460988,2.615637623899484,1.1552710902511152,1.0,0.0,180.17203536214893,191.8942926500864,186.03316400611766,6.260717000695476,0.7836345953853145,2.4305287514379668,0.05721683588788551,-0.19451477765687872,0.25173161354476425,186.11516189575195,187.8336727435772,187.0506608489231,186.9934440130352,15.15837462468895,27.062108572825494,26.51962734793789,0.9889877014962914,0.9550150180569256,0.03397268343936588,-0.014331246014071274,25.140670870699676,83.66005050932371,-1.900252532958973,-3.728023273632074,1.959541460384442,-5.687564734016516,185.5280427681693,186.36445568978553,185.94624922897742,185.02113740752293,185.2832061304597,185.30297375447648,12.0,68.0,-56.0,72.88431651304356,55.60329977283481,0.9971370280142333,0.9572747355572647,0.7948772818707693,0.3690052437066839,53.80395086582525,85.75386150988186,80.16635664577093,-14.246138490118149,-0.00933179594008493,186.9942200259243,0.9029479909079933,-2.643841766688123,0.9868516764350506,-3.6306934431231737
