Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist
2020-04-07,269.88201622339704,270.68908101634554,260.7091406531663,260.9453430175781,201427200,0.0,0,2369216296.4940686,884057500,-0.07278208547692283,206448937.31557402,57.18620051476829,60.345746812893175,14.196135022589631,12836715.676972087,1744.4238743470107,243.39637956129073,13.243330871004826,246.37410507202148,271.5370313856163,221.21117875842666,20.42659987033868,0.789537825687711,0.0,0.0,251.45911706651367,262.7815401850859,240.13669394794093,9.005378886761596,0.9189132419677999,0.0,0.0,214.81508310580784,275.8678461965688,245.34146465118832,24.780511358088404,0.7555802158076467,14.702104102228622,-8.44323991672303,-12.805642057969603,4.362402141246573,247.94628270467123,256.34266251784106,251.8665411550739,260.3097810717969,32.027106416789294,24.310291286491353,21.80621575463738,1.134813797686262,0.814896880026425,0.319916917659837,-0.732609659436566,26.866499996170056,126.9759259161806,-26.943044281005854,-147.8299023113618,-193.9277854438794,46.09788313251761,255.36974320223845,260.94793285502584,258.15883802863215,273.2961030125166,305.5836975951512,305.5836975951512,4.0,56.00000000000001,-52.00000000000001,99.80468752677115,49.94595243259119,1.0,0.9250374690231107,0.8583090633415066,-12.82178564607348,51.95391405675077,82.5612299761178,81.52613745903024,-17.4387700238822,-17.532318223724417,260.4038442400765,15.878506046462086,-4.385015537713975,2.6140553786176723,-6.999070916331647
2020-04-08,263.7306328934175,271.64374160232046,261.0634147102011,269.704833984375,153774500,0.0,0,2466630619.245135,1037832000,-0.03585058673245499,369382852.5095929,55.677743640447396,4.50300810715115,13.9426647740682,5367314.643852512,1802.9812143359375,245.38510403998146,12.988837642378575,246.43679275512696,271.8246472678131,221.04893824244084,20.603948159569562,0.9582514291946407,0.0,0.0,253.83402951557792,264.5806852840641,243.08737374709122,8.467466548118527,1.2384066639287452,1.0,0.0,214.81508310580784,271.64374160232046,243.22941235406415,23.060135567086636,0.9658815170154958,13.33990757662854,-6.394817019129789,-11.523477050201642,5.128660031071853,252.13576380411783,255.4169376079853,254.6108938980433,261.0057109171731,30.208398504852557,23.401149713036585,20.517785677400095,1.1158150817599992,0.7988148006494883,0.31700028111051093,-0.670082942660197,26.491071936311023,154.02456522227527,-7.124552154541021,-128.29316613251558,-183.68102998378745,55.387863851271874,255.8470734952259,260.5858955859129,258.2164845405694,273.2961030125166,305.4760892152671,305.5836975951512,4.0,52.0,-48.0,99.90234376338557,53.43267661885234,1.0,0.9999999999999988,0.9330088756928764,-9.942731287568503,52.16278973679463,96.58815170154959,91.586236048042,-3.4118482984504106,-11.785775030527361,261.06599491341757,22.91096484341372,-6.24209506008244,0.8428252908776497,-7.08492035096009
2020-04-09,273.1987815834466,276.7616702662059,271.1220993473671,273.80902099609375,190282700,0.0,0,2457664800.7476835,1228114700,0.038807489560888406,428178985.8503332,64.89441970808721,22.490112611149566,16.158043485412716,8057542.5219218545,1802.9812143359375,249.01309830342817,12.395637506323807,247.9889228820801,275.95426163044544,220.02358413371476,22.553699918010444,0.9616446513726373,0.0,0.0,255.86217023399337,265.81948690736266,245.90485356062354,7.783344184303062,1.4011891130317655,1.0,0.0,214.81508310580784,276.7616702662059,245.78837668600687,24.9795782974766,0.9523355618854858,11.31486143913037,-4.389652343224441,-10.096712108806202,5.707059765581761,255.0104955037435,254.17413623516376,257.564451913128,261.9541042563524,28.952178219253426,25.37988516914533,19.691308113167963,1.1879780033089336,0.7402243440526249,0.4477536592563086,-0.5981103546532373,26.170184141874877,166.42450203307325,-5.094132232666027,-109.17793515788816,-171.25015408694196,62.072218929053804,258.40603782716863,258.32075806889304,258.36339794803087,273.2961030125166,304.7838234853881,305.5836975951512,4.0,48.0,-44.0,99.95117188169279,55.01388756661581,1.0,0.9999999999999988,0.9750124896743699,-7.083378378529673,55.348067163813475,95.23355618854859,91.46097928873871,-4.766443811451411,-4.379076846106159,261.6227214697417,14.414966952352101,-6.244741982828724,-0.5746881638636251,-5.670053818965099
2020-04-13,272.7657637203031,273.12991900419615,267.1261926002893,271.3091125488281,114839100,0.0,0,2502847237.3552327,1113275600,-0.007888518453340581,325998096.9908025,68.70614482561814,-19.938492982412143,17.767053146677675,1847099.8818664611,1786.5197845715618,253.36385748893431,11.82435659527187,248.37839889526367,277.3952787387019,219.36151905182544,23.365059097328416,0.8951271428438905,0.0,0.0,257.80763846016634,267.404733041883,248.2105438784492,7.445159219516098,1.2034146623074464,1.0,0.0,214.81508310580784,276.7616702662059,245.78837668600687,24.940408439672616,0.9119796914193273,8.414402429549083,-2.9680527457217636,-8.670980236189315,5.702927490467552,257.378355662028,253.22656895564154,259.6790150878511,262.64706783357286,27.369932706451642,24.378408402146945,21.273725028294376,1.2267843808125791,0.6609517940765178,0.5658325867360613,-0.5232369907836474,25.888375606801528,131.93818533592741,8.698963165283203,-89.151937752427,-157.739393337961,68.58745558553399,258.40603782716863,253.58010980825364,255.99307381771115,273.2961030125166,304.2334274923069,305.5836975951512,8.0,44.0,-36.0,99.9755859408464,53.815229320235225,0.9260434885225882,0.9753478295075282,0.9917826098358424,-5.016376519549434,60.76520231006949,88.31223565808482,93.37798118272774,-11.687764341915168,2.0564801776768036,262.3218674571953,11.698201440814888,-9.276415581671113,-2.315033647425123,-6.96138193424599
2020-04-14,276.5451754464316,280.40328748020517,271.16150974736115,279.3108215332031,134143400,0.0,0,2605276588.229324,1247419000,0.06509375698995981,432766432.9884893,67.84488914216128,38.95546071559314,16.016204732539414,2907791.5795179484,1786.5197845715618,256.069226010084,11.566098709029085,250.60972366333007,281.8494660352817,219.36998129137842,24.930989839739187,0.9593683508677416,0.0,0.0,259.99227394607857,269.6375942442257,250.34695364793097,7.419697633128712,1.50144665962184,1.0,0.0,214.81508310580784,280.40328748020517,247.6091852930065,26.171452334590466,0.9833435606688374,6.6816672504297445,-1.1821269569507535,-7.173209580341604,5.9910826233908505,259.231143951416,252.7749252319336,262.6992930025206,263.8814199594714,26.513090591990494,27.393573351596757,20.09293032176934,1.2404364112038662,0.6981068624784843,0.5423295487253819,-0.44262124925845264,25.647751107045057,146.01603278420052,-1.1895881652831974,-66.23020104004489,-142.10212226518283,75.87192122513794,260.22684643416824,248.56059398907874,254.39372021162347,273.2961030125166,302.044113942874,305.5836975951512,4.0,40.0,-36.0,99.9877929704232,57.04160144412256,1.0,0.9753478295075282,0.9835652196716856,-2.3056801896925405,59.96397036673063,97.54156055098159,93.69578413253839,-2.45843944901842,7.55365347371179,263.542560331203,8.648548162486522,-10.905456991264277,-4.0331183161929545,-6.8723386750713225
2020-04-15,273.188973030161,279.4584271439079,271.11226065793926,273.3759765625,121775000,0.0,0,2549559221.9324913,1125644000,0.014589279356640283,267697550.2319376,60.57249133315978,-3.4066938092066423,12.282212161482523,1368789.6156569174,1748.5595011127064,258.49654671641974,11.24410548672304,251.9107521057129,284.6321998608112,219.18930435061458,25.978603518572292,0.8279993082433617,0.0,0.0,261.9561130811029,271.73627352263196,252.17595263957338,7.467022110303876,1.0838280235621391,1.0,0.0,214.81508310580784,280.40328748020517,247.6091852930065,26.03628619507023,0.8928570924492589,5.040963076484185,-0.24286074452868434,-5.78713981317902,5.544279068650336,261.2274640401204,252.96923652062048,264.3418597040559,264.58472044858456,25.711927185647887,25.990557251596545,19.094053244357706,1.2123313145984,0.7728093012064651,0.439522013391935,-0.3649013117286704,25.360054686863283,117.35661619541702,5.609481048583973,-48.26369777119742,-125.01080287813663,76.74710510693922,260.5664046959845,248.56059398907874,254.5634993425316,273.2961030125166,294.5393284069635,299.66890306659764,96.0,36.0,60.0,99.9938964852116,54.026947897267746,0.8031167004617398,0.9097200629947748,0.953471907336611,-0.7944595981474909,59.30018347185899,82.58535560936927,89.47971727281197,-17.414644390630727,10.422320334292692,264.1216712584285,9.604613924460287,-12.727484345144196,-5.771991521983203,-6.955492823160993
2020-04-16,274.74402302814576,275.61013833201343,271.40754479609086,274.69482421875,131798300,0.0,0,2623946857.273652,1257442300,0.019272773419201136,254286740.06348002,52.70581740126761,-5.664653669650688,8.969529380529073,-1951661.8978143444,1748.5595011127064,259.90804346588186,10.539954291642994,253.90393981933593,287.07443324375913,220.73344639491273,26.12838024335148,0.813394258767732,0.0,0.0,264.8162455792197,273.6623824694449,255.97010868899415,6.6809623940379055,1.0583555150749435,1.0,0.0,214.81508310580784,280.40328748020517,247.6091852930065,25.8318970635376,0.9129650931001323,4.465652954558837,0.6010064513948805,-4.50951056026424,5.1105170116591205,262.6586799621582,252.68025735708383,265.93462347554726,265.3336170241524,24.967989736901185,25.28821755710205,18.578076946024197,1.1802236269864872,0.8480494085876198,0.3321742183988674,-0.2907356261851101,25.05204545094892,103.14337498062226,-0.22213134765624432,-27.137819330009737,-106.72033796922412,79.58251863921438,260.8764341188646,247.6091852930065,254.24280970593554,273.2961030125166,293.49481798785223,299.66890306659764,92.0,32.0,60.0,99.9969482426058,54.6011443972552,0.8406167646461614,0.8812444883692993,0.9221041269572013,0.6197945328775428,54.14402653120408,85.85364175864794,88.66018597299967,-14.14635824135206,12.573001337007952,265.902107975893,6.669220066356001,-13.669991628955765,-7.351591543377715,-6.31840008557805
2020-04-17,280.8756615021714,282.76534003863526,277.94268602124254,282.11578369140625,146684800,0.0,0,2731118126.9484854,1404127100,0.04028310428993034,373466056.6336525,61.036070593952346,22.505326843477143,10.575548747030561,4598566.454785814,1748.5595011127064,262.1589637918946,10.293010444467221,256.24322509765625,290.4276743524063,222.0587758429062,26.681251175887372,0.8784258509028766,0.0,0.0,268.3344856635678,276.86665712849634,259.80231419863895,6.359355148727438,1.3076078923452445,1.0,0.0,214.81508310580784,282.76534003863526,248.79021157222155,26.517874533826625,0.990440708003928,3.209373289102043,1.8472922585395963,-3.238149996503473,5.08544225504307,265.02817789713544,253.20582287128155,268.42403273952556,266.57674048098596,24.891215030414877,28.642265481496963,17.5947813676459,1.19619446694635,0.7887669573723808,0.4074275095739692,-0.21609426728344294,24.62755292097388,123.6424671505482,-13.97833251953125,-9.263699427628646,-87.40307841554471,78.13937898791606,263.509172423025,248.79021157222155,256.1496919976233,273.2961030125166,292.23750056624795,298.41158564499335,100.0,28.000000000000004,72.0,99.9984741213029,57.79538248564832,1.0,0.8812444883692993,0.8907363465777918,2.7373862920719283,64.68763195866806,98.47932262440825,88.97277333080858,-1.5206773755917373,14.004787861950945,268.74051760883424,11.208519598243424,-13.612824619486672,-8.603838158599507,-5.008986460887165
2020-04-20,278.1493977831439,282.26344539015304,276.9093054749138,277.1455078125,100109300,0.0,0,2639841637.091087,1304017800,0.10870034502235214,249032214.39396083,55.10623663966086,-4.105551732663146,9.545643072318352,2199020.494652218,1717.7536277315867,263.47550967055236,9.799123391544422,258.84106369018554,291.02935868822954,226.65276869214154,24.871088488935523,0.784333856817001,0.0,0.0,271.7136267340963,279.98399619369485,263.4432572744974,6.087563262104815,0.8283941004654602,0.0,0.0,214.81508310580784,282.76534003863526,248.79021157222155,26.2517299087285,0.9172949083667076,3.0557351306999543,2.4061860001955893,-2.1092827971636607,4.51546879735925,267.9348958333333,254.5280955387996,269.7657981353678,267.3596121351722,24.682407837895575,27.59864129129354,17.65693504898513,1.17474025086469,0.8004886379876501,0.3742516128770399,-0.14755833243714223,24.109208930429002,100.17024496559006,-10.98580856323241,11.887215296356391,-68.16234929185747,80.04956458821385,271.7372403459008,248.79021157222155,260.26372595906116,273.2961030125166,280.88731221466503,287.0613972934104,96.0,24.0,72.0,99.99923706065145,55.003985188015406,0.8262507088435558,0.8889558244965712,0.8838149337450573,3.816359751093508,57.44552762588091,86.84340202761153,90.39212213688933,-13.15659797238847,16.358906536688494,270.05972257990976,14.397717664818801,-15.760484806406064,-10.03516748816082,-5.725317318245244
2020-04-21,272.3622298646156,273.65155101523493,267.7265487449145,268.73046875,126385700,0.0,0,2556284994.9708815,1177632100,0.10766556666799244,61521811.98890841,56.64105747463597,-41.710948389016906,6.113162980344243,-5601192.388940929,1717.7536277315867,264.6491743344422,9.76110695914853,261.30603408813477,288.1521216879124,234.45994648835708,20.547621637181845,0.6382777776141715,0.0,0.0,273.1266332385982,280.13622309217124,266.1170433850248,5.13284974845334,0.18641785179791936,0.0,0.0,230.10982515821058,282.76534003863526,256.4375825984229,20.15089895041028,0.7334586639118993,3.1543581473637348,2.1453596218611892,-1.2583543133586907,3.40371393521988,269.6744969685872,254.72851386437048,269.60651669146506,267.46115706960387,23.36069271570704,25.81653884929157,22.81207071898659,1.1021516857614275,0.8514933202150219,0.25065836554640564,-0.09202522067881064,23.619096420709152,49.79512365134406,-17.033329010009766,22.4843977744411,-49.2385381712127,71.7229359456538,271.91437737441817,248.79021157222155,260.35229447331983,273.2961030125166,280.88731221466503,287.0613972934104,92.0,20.0,72.0,99.99961853032573,50.55224996530902,0.5491544173133887,0.7918017087189803,0.8540006738616176,3.537738917937585,52.042674822515885,67.1429409796143,84.15522187721145,-32.857059020385705,16.17647039805763,270.0264123850386,8.422340535952909,-16.077666706903795,-11.243667331909416,-4.833999374994379
2020-04-22,273.95666186239504,276.5648295143354,272.5393877353212,274.69482421875,93524600,0.0,0,2562916524.9087253,1271156700,0.056927600019033645,132420690.20087239,63.6044202944021,16.627195482169427,11.81873970638988,-1761743.2559903138,1755.8784197999446,266.9297995831238,9.568432339667215,263.07516326904295,288.51724842371755,237.63307811436837,19.342065467925114,0.7283551226062167,0.0,0.0,274.1751491313088,280.58928912646536,267.7610091361518,4.678863139477965,0.5405101142034484,0.0,0.0,235.96591289128745,282.76534003863526,259.36562646496134,17.789374932169768,0.827550969919455,2.4077774151180673,2.3923489682873083,-0.528213657029491,2.920562625316799,272.20967356363934,256.26737917386566,270.38933323412425,267.99698426583694,22.417240158782484,26.438189981185317,21.564759244283042,1.2159253103759908,0.7437766438692971,0.47214866650669374,-0.04307231926460517,23.13553238120661,68.37743037362698,-2.395597839355446,34.785709469748774,-31.11866310429444,65.90437257404321,274.9457663194623,248.79021157222155,261.86798894584194,273.2961030125166,275.6574318673599,282.01253558066173,88.0,16.0,72.0,99.99980926516287,53.429253745654385,0.706414716231899,0.6939399474629466,0.7915658268928333,4.091035284002033,55.54405076130617,80.80085941106928,78.26240080609846,-19.19914058893071,16.82467037569245,270.22990450898686,12.454162298196676,-17.97519188760317,-12.589972243048168,-5.3852196445550025
2020-04-23,276.06285864295677,279.45841736300343,274.350331655056,274.67510986328125,104709700,0.0,0,2471521961.221687,1166447000,0.0458928089154919,113208550.99405831,62.579096001338975,11.475131477199941,13.314223013082714,2068222.8513729984,1755.8784197999446,269.36298309395414,9.122397676495238,264.6641792297363,288.80257342878735,240.52578503068528,18.240771584051952,0.7073652984327038,0.0,0.0,275.04421141745695,280.91112729419626,269.1772955407172,4.266162044642958,0.46854381740508305,0.0,0.0,240.05040538813134,282.76534003863526,261.4078727133833,16.13929575767263,0.8105994954329501,2.299595199019415,2.557023248745793,0.08883372412556578,2.468189524620227,273.37596893310547,257.3181369488056,271.0486834847638,268.491660236018,21.81933733943257,27.55511604905947,20.767439613026006,1.2306738046715178,0.6718423426277212,0.5588314620437965,-0.0006043690617749171,22.681111759519784,71.64101137122623,-3.7188362121581804,45.127041129921125,-13.973665738982302,59.10070686890343,274.9457663194623,248.79021157222155,261.86798894584194,273.2961030125166,274.3829847369002,281.870657208712,84.0,12.0,72.0,99.99990463258143,53.41819039146394,0.7056707990977849,0.6537466442143564,0.7131627667987618,4.544778326567283,47.23929297398415,80.46581708078504,76.13653915715628,-19.534182919214956,18.115046520450164,270.30051513302146,5.368869021445693,-18.814984486633406,-13.834974691765217,-4.98000979486819
2020-04-24,276.2991182387475,279.2222425444287,274.10430455630444,278.5037536621094,85166000,0.0,0,2532775665.178399,1251613000,0.002857092464615738,143617369.10504943,68.343871723327,-1.4488642830651395,12.948200888877688,1179597.7503583257,1780.3532731159562,271.4653916675537,8.721951707658139,265.73549880981443,290.3295220081494,241.14147561147942,18.510152620547558,0.7595804425597062,0.0,0.0,275.3821284225628,281.1968810062307,269.56737583889446,4.223042807444356,0.7684228773821355,0.0,0.0,240.05040538813134,282.76534003863526,261.4078727133833,16.074229766748168,0.9002319350036602,1.874827833641647,2.962320572102726,0.6635310937209978,2.298789478381728,274.8391698201497,258.9978555532602,272.19561735820156,269.23329678609883,21.23193996107173,26.498000468271993,20.15514431929025,1.2288783272133912,0.6712324486270392,0.557645878586352,0.03848576346246779,22.318624624366482,72.1265725996509,3.9693351745605696,53.05970132317419,1.827627491640052,51.23207383153414,275.24594439177486,248.79021157222155,262.0180779819982,273.2961030125166,267.585109800105,277.4431064022365,80.0,8.0,72.0,99.99995231629072,55.351757031492326,0.6928283891780503,0.7016379681692436,0.6831081866155162,5.444930483990617,53.13839392505868,88.9344898175087,83.40038876978774,-11.065510182491302,17.71510274638922,270.42453098679664,6.72876949689363,-20.52560413733196,-15.173100580878568,-5.352503556453392
2020-04-27,280.61981741513546,283.72009353476335,280.1277091410388,282.51934814453125,77896600,0.0,0,2558598782.436326,1329509600,0.052733853554476524,167786481.6842458,66.64634297282207,24.260618775572613,8.920528282799392,2310261.379532965,1806.0232207783486,273.5726580282675,8.371390524157722,267.39045944213865,291.824282352219,242.95663653205833,18.27576268880874,0.8095890634484194,0.0,0.0,276.5421926447968,282.1158110274464,270.9685742621467,4.030935264774476,1.0362006410719673,1.0,0.0,240.05040538813134,283.72009353476335,261.88524946144736,16.331804896008943,0.9725039165335851,1.874827833641647,3.5664348944462176,1.2441118538660418,2.3223230405801756,275.9070460001628,260.8128274770883,273.7838836330215,270.2174487385753,21.132147220879695,28.91147057618332,19.340724178790808,1.273270104710816,0.7178838919417252,0.5553862127690907,0.07648512461019868,21.97891045354538,95.78208171144894,6.418561553955101,63.3511310366013,16.225553277934075,47.12557775866723,275.72332113983896,249.2675883202856,262.4954547300623,273.2961030125166,265.07535189051754,277.4431064022365,100.0,4.0,96.0,99.99997615814536,57.35133260655791,0.9434290291028885,0.7806427391262402,0.7120091171699473,6.752721194765391,51.90531180950875,94.7818528141336,88.0607199041425,-5.2181471858664,17.914699771576807,270.9074475622253,4.75131052374784,-22.29078912621433,-16.596638289945723,-5.694150836268609
2020-04-28,286.42666785513586,286.80067492152864,280.8953760691873,281.2201843261719,105270000,0.0,0,2464909082.1189437,1224239600,-0.03074741364409597,124279416.42096905,64.96432302507844,10.793700179341192,5.381096380402822,639065.2297516498,1806.0232207783486,275.2891381672194,8.124781356976083,268.5754570007324,293.2769308398506,243.8739831616142,18.394438654199764,0.7559508677052056,0.0,0.0,277.1435465300008,282.3835170246001,271.9035760354009,3.781412600226209,0.888994346473212,0.0,0.0,240.05040538813134,286.80067492152864,263.42554015483,17.406754159695915,0.8806319054188513,1.8788517246785474,3.895463703997848,1.774382223892403,2.121081480105445,276.52464294433594,262.96788318340595,274.9279298935062,271.03246618950834,21.32902965328449,30.003297233099367,18.43267047081154,1.1253138017098996,0.7554843670027519,0.3698294347071477,0.11096069910475484,21.766962697970285,94.67347444265229,2.733655548095726,65.6674195776072,28.88456631669014,36.782853260917065,277.2636118332216,250.80787901366824,264.03574542344495,273.2961030125166,265.07535189051754,277.4431064022365,96.0,4.0,92.0,99.99998807907268,56.47017951325591,0.8170400764211985,0.8177658315673781,0.7666821796209545,7.638428865622308,44.684510697776815,78.31746444829174,87.34460235997807,-21.68253555170826,20.28501925875969,270.9931062593982,2.7066907084057887,-21.87082234919558,-17.651475101795697,-4.2193472473998845
2020-04-29,286.92861588418253,290.22574694620056,285.82629828353333,288.58209228515625,118745600,0.0,0,2494926855.5734353,1342985200,0.020667455106210084,231410096.60859847,64.4352346018787,15.479212568761513,6.165110984803562,2624491.9375389563,1806.0232207783486,276.9464325776055,8.212859483281344,270.3204711914062,295.4933027663687,245.1476396164438,18.624435999253848,0.8627248098683005,0.0,0.0,278.49979563501887,283.345094347288,273.6544969227491,3.479570748855659,1.5404205446205936,1.0,0.0,240.05040538813134,290.22574694620056,265.13807616716593,18.561428713455257,0.9672417843106844,1.8788517246785474,4.696131768562736,2.3587321328264697,2.3373996357362667,277.9640579223633,265.6275382408729,277.0285702614524,272.33243849288965,21.82221651593925,30.57810814394495,17.113132278589028,1.1284283132384456,0.6791352427277562,0.44929307051068945,0.14675615562252867,21.61962386209466,122.30486555855818,8.990350341796898,74.05476404814172,40.12818669204031,33.92657735610141,278.97614784555753,260.16778605220554,269.57196694888154,273.2961030125166,259.31878383185244,273.2961030125166,100.0,24.0,76.0,99.99999403953635,60.20168191277516,1.0,0.9201563685080281,0.8395216464005494,9.43424680654383,51.605493302317676,92.88447458149666,88.66126394797406,-7.115525418503341,22.463064547026192,272.27296223172533,6.366531361241863,-20.473994045320854,-18.21597889050073,-2.258015154820125
2020-04-30,287.10580028314854,288.69040454120795,284.0350494647366,285.8952331542969,122901700,0.0,0,2470243114.8928866,1220083500,0.060298279160557,151177289.25835016,55.07962616614463,-6.300345455356989,4.108649694338808,1964292.6045271552,1806.0232207783486,278.03123170022803,7.857109042600348,272.50198822021486,294.9903613736565,250.01361506677318,16.505107577613945,0.7977815434379762,0.0,0.0,279.7300682954651,284.6206431617892,274.8394934291405,3.496638667501903,1.1303108558141384,1.0,0.0,240.72952191176387,290.22574694620056,265.47763442898224,18.16361978043173,0.912508200597303,1.8952579430505425,5.055582295676743,2.8981021653965247,2.1574801302802182,278.5127588907878,267.419191800631,278.39267224496695,273.3370899492902,21.99484103371476,29.406185248874483,17.931920776071234,1.0209064534580468,0.7566627682985491,0.2642436851594977,0.1795521137743724,21.45689308339584,106.62163642467652,0.8739883422851449,80.8846709546818,50.144672290074794,30.739998664607,278.97614784555753,263.095829918744,271.0359888821508,273.2961030125166,256.76009112937237,273.2961030125166,96.0,20.0,76.0,99.99999701976817,58.23943698865237,0.7966465865756943,0.8712288876656299,0.8697170292470126,10.462133601432386,56.00829599927689,81.25282537032925,84.1515881333726,-18.747174629670756,23.333222177919936,272.8805194455158,2.3573779150232554,-18.8875970356126,-18.350302519523105,-0.5372945160894957
2020-05-01,280.80678315813424,286.07234698926527,277.0765945326102,278.3265686035156,125180000,0.0,0,2379851033.9579964,1094903500,-0.0279618703504262,-5768813.273813695,54.57825849688724,-34.409624422732016,3.074997448601674,-4458243.120307305,1806.0232207783486,278.76535229959865,7.970973384005818,274.02555389404296,293.56358794388467,254.48751984420124,14.260008800052606,0.6100677452629251,0.0,0.0,279.685124974602,284.99300968485227,274.37724026435114,3.7956145938991694,0.372024691073033,0.0,0.0,241.34958075752405,290.22574694620056,265.7876638518623,17.83635339628777,0.7565443595401781,2.105836762827741,4.675821493260173,3.2536460309692545,1.4221754622909186,278.92530822753906,268.7819524911734,278.38250245397444,273.70668096071427,21.13196166546653,27.234127994361522,22.320972727136855,0.9967359087755068,0.7590284994824268,0.23770740929307999,0.2029419822905935,21.438743580187808,60.653911177437344,0.6692703247070426,81.93043284685902,57.92725201790842,24.003180828950597,278.97614784555753,265.13807616716593,272.05711200636176,273.2961030125166,256.76009112937237,273.2961030125166,92.0,16.0,76.0,99.99999850988408,52.998958219612994,0.2535598227568684,0.6834021364441867,0.8249291308726154,9.954467970668416,47.67977154095589,47.11287826245835,73.75005940476147,-52.88712173754165,23.516221887288566,272.95126874306646,1.8109096868223922,-17.28420268366871,-18.137082552352226,0.852879868683516
2020-05-04,276.308949609657,279.41907756795456,274.72437535286593,279.09429931640625,80873200,0.0,0,2449534660.992666,1175776700,0.013370456537049505,3925137.120980561,47.798710492161476,-26.13850279408274,-1.574571373518032,-3090881.1188520957,1811.004920878853,278.869132255104,7.643346267114099,275.76663360595705,289.82726566069016,261.70600155122395,10.197486092406917,0.6183327213704107,0.0,0.0,279.58244142659066,284.8243823668259,274.34050048635487,3.749835585874497,0.45343880103290546,0.0,0.0,244.2530048074148,290.22574694620056,267.2393758768077,16.670886371436872,0.7578685300913764,2.28180428426561,4.386245861702662,3.4801659971159364,0.9060798645867254,279.29193115234375,269.6287577702449,278.4920096635793,274.10576380187666,20.014459768907518,26.14861144421799,23.428355439971547,0.9270886447953753,0.8986076646506276,0.02848098014474776,0.21916795789292923,21.445077636486282,25.094569084081545,6.349150085449196,84.45229493906034,64.81257392508834,19.639721013971993,281.3825673407609,265.13807616716593,273.2603217539634,273.0808862527484,254.90723501115912,273.2961030125166,88.0,12.0,76.0,99.99999925494204,53.4564545357714,0.3009715583542721,0.4503926558956108,0.6683412266684763,9.64877925677195,52.37533846379141,50.52513636171249,59.63027999816675,-49.47486363828751,21.50860458151908,273.0038345818924,1.6015864551393149,-18.73625514733383,-18.256917071348546,-0.47933807598528233
2020-05-05,282.11582202138754,284.68461257850123,279.23204495086884,281.67291259765625,79569900,0.0,0,2441204443.957384,1255346600,-0.049648681300889466,32675831.950516816,54.412606378674525,33.48568935414341,1.060598852435543,958242.8080631143,1827.737191487122,279.3709666425146,7.438042966612187,276.8163009643555,289.25603844550494,264.37656348320604,8.987720331362468,0.6952055515906274,0.0,0.0,280.76514148048653,285.959838956453,275.5704440045196,3.700386343243926,0.5873747818202869,0.0,0.0,260.7091406531663,290.22574694620056,275.46744379968345,10.662885888658344,0.7102365270711111,2.300777634597456,4.315086003440285,3.6471499983808062,0.6679360050594791,279.25502522786456,270.86924919715295,278.98137934574504,274.66629334230475,19.574331782850795,29.45734247233564,22.2890820938777,0.9743942854674621,0.8242825605453794,0.1501117249220827,0.23133986839694773,21.49858657390854,69.5149168141209,0.3292068481445085,89.20229361174788,70.85886105197714,18.343432559770733,282.16502575125253,265.13807616716593,273.6515509592092,271.6963547929904,254.2149692812801,273.2961030125166,84.0,8.0,76.0,99.99999962747103,55.03942903521386,0.46502002338937015,0.339850468166836,0.4912150868355451,9.793969653254935,50.29904667553728,61.98604824924192,53.20802095780431,-38.01395175075808,19.935082464659104,273.68567352607164,-0.1569820333889708,-19.91328718269513,-18.588191093617862,-1.3250960890772667
